timestamp,open,high,low,close,volume
2026-01-23T18:15:00Z,25729.75,25764.0,25727.25,25752.75,34126.0
2026-01-23T18:30:00Z,25753.0,25762.75,25725.25,25731.5,31791.0
2026-01-23T18:45:00Z,25731.5,25741.5,25714.0,25725.5,27055.0
2026-01-23T19:00:00Z,25725.25,25768.75,25723.25,25747.0,34427.0
2026-01-23T19:15:00Z,25747.5,25775.0,25744.0,25745.25,26239.0
2026-01-23T19:30:00Z,25745.25,25758.75,25719.0,25745.75,31725.0
2026-01-23T19:45:00Z,25746.0,25754.75,25730.5,25748.0,20501.0
2026-01-23T20:00:00Z,25747.75,25751.5,25691.25,25725.5,37441.0
2026-01-23T20:15:00Z,25725.25,25744.75,25708.5,25710.25,28817.0
2026-01-23T20:30:00Z,25710.25,25733.0,25695.5,25731.0,31530.0
2026-01-23T20:45:00Z,25731.0,25756.0,25714.0,25734.75,46896.0
2026-01-23T21:00:00Z,25734.75,25738.5,25702.0,25703.0,16238.0
2026-01-23T21:15:00Z,25703.0,25703.0,25672.0,25687.25,12720.0
2026-01-23T21:30:00Z,25687.75,25696.5,25683.0,25690.75,6117.0
2026-01-23T21:45:00Z,25691.0,25738.25,25677.25,25738.25,5711.0
2026-01-25T23:00:00Z,25464.25,25501.25,25462.0,25499.0,4291.0
2026-01-25T23:15:00Z,25499.0,25542.5,25487.25,25529.75,16743.0
2026-01-25T23:30:00Z,25530.0,25545.25,25493.0,25497.5,14508.0
2026-01-25T23:45:00Z,25498.0,25571.5,25494.25,25559.5,16305.0
2026-01-26T00:00:00Z,25559.25,25596.5,25543.25,25578.25,15931.0
2026-01-26T00:15:00Z,25578.25,25610.0,25571.0,25607.25,11804.0
2026-01-26T00:30:00Z,25606.75,25618.0,25566.0,25579.75,13489.0
2026-01-26T00:45:00Z,25579.5,25594.25,25562.5,25582.0,9518.0
2026-01-26T01:00:00Z,25582.25,25645.75,25570.0,25606.75,17666.0
2026-01-26T01:15:00Z,25606.25,25661.75,25605.75,25651.0,13365.0
2026-01-26T01:30:00Z,25650.25,25654.75,25631.0,25647.25,7462.0
2026-01-26T01:45:00Z,25646.25,25669.25,25641.0,25649.5,8665.0
2026-01-26T02:00:00Z,25649.75,25666.25,25647.75,25656.0,5911.0
2026-01-26T02:15:00Z,25655.5,25664.75,25641.75,25649.0,6541.0
2026-01-26T02:30:00Z,25649.25,25651.0,25616.25,25619.0,8268.0
2026-01-26T02:45:00Z,25619.25,25620.0,25598.0,25610.0,9552.0
2026-01-26T03:00:00Z,25609.75,25657.75,25608.75,25644.75,10249.0
2026-01-26T03:15:00Z,25645.0,25646.75,25622.0,25638.75,7199.0
2026-01-26T03:30:00Z,25638.25,25646.25,25625.75,25634.5,5362.0
2026-01-26T03:45:00Z,25635.0,25648.5,25600.0,25634.25,7850.0
2026-01-26T04:00:00Z,25635.0,25635.25,25623.0,25628.25,2983.0
2026-01-26T04:15:00Z,25627.75,25651.75,25625.0,25650.25,4349.0
2026-01-26T04:30:00Z,25650.75,25659.25,25622.75,25628.75,7117.0
2026-01-26T04:45:00Z,25629.25,25641.75,25623.25,25638.25,3022.0
2026-01-26T05:00:00Z,25635.25,25640.75,25626.5,25629.5,2191.0
2026-01-26T05:15:00Z,25630.0,25668.5,25629.0,25663.5,5416.0
2026-01-26T05:30:00Z,25663.75,25677.0,25657.0,25666.5,5230.0
2026-01-26T05:45:00Z,25666.25,25676.25,25658.5,25674.75,3039.0
2026-01-26T06:00:00Z,25674.75,25690.0,25673.25,25687.0,6493.0
2026-01-26T06:15:00Z,25687.5,25703.5,25683.5,25693.5,5382.0
2026-01-26T06:30:00Z,25694.0,25698.25,25668.25,25672.75,5310.0
2026-01-26T06:45:00Z,25672.75,25695.75,25665.25,25669.0,6610.0
2026-01-26T07:00:00Z,25668.75,25686.0,25665.0,25684.5,4057.0
2026-01-26T07:15:00Z,25684.75,25696.25,25675.0,25694.25,3320.0
2026-01-26T07:30:00Z,25693.5,25699.5,25678.0,25695.25,3291.0
2026-01-26T07:45:00Z,25694.5,25711.5,25688.0,25699.75,4877.0
2026-01-26T08:00:00Z,25700.5,25721.0,25699.0,25709.75,6005.0
2026-01-26T08:15:00Z,25710.5,25742.25,25704.0,25729.75,6652.0
2026-01-26T08:30:00Z,25728.75,25741.5,25717.5,25722.75,5163.0
2026-01-26T08:45:00Z,25723.25,25731.0,25713.5,25727.5,3453.0
2026-01-26T09:00:00Z,25727.5,25735.0,25703.75,25705.5,5411.0
2026-01-26T09:15:00Z,25705.25,25713.5,25687.75,25688.5,6217.0
2026-01-26T09:30:00Z,25688.5,25690.0,25613.75,25616.0,13336.0
2026-01-26T09:45:00Z,25616.75,25624.5,25582.25,25618.5,13038.0
2026-01-26T10:00:00Z,25617.75,25639.5,25614.0,25638.0,6526.0
2026-01-26T10:15:00Z,25638.25,25656.75,25626.0,25651.5,6803.0
2026-01-26T10:30:00Z,25650.75,25674.25,25647.75,25657.25,6172.0
2026-01-26T10:45:00Z,25656.75,25665.5,25649.5,25651.5,3974.0
2026-01-26T11:00:00Z,25651.5,25659.75,25641.75,25650.75,4318.0
2026-01-26T11:15:00Z,25651.25,25659.5,25644.0,25648.5,2992.0
2026-01-26T11:30:00Z,25649.75,25662.0,25647.0,25653.5,3282.0
2026-01-26T11:45:00Z,25653.75,25673.25,25647.25,25670.5,3498.0
2026-01-26T12:00:00Z,25669.75,25714.75,25668.75,25707.25,9813.0
2026-01-26T12:15:00Z,25707.25,25709.0,25682.5,25690.5,5496.0
2026-01-26T12:30:00Z,25690.0,25696.0,25677.75,25679.25,5015.0
2026-01-26T12:45:00Z,25679.0,25691.5,25675.0,25688.5,5137.0
2026-01-26T13:00:00Z,25688.5,25703.5,25676.25,25702.0,7545.0
2026-01-26T13:15:00Z,25701.5,25708.0,25685.5,25688.25,7391.0
2026-01-26T13:30:00Z,25689.5,25693.5,25658.0,25674.25,12471.0
2026-01-26T13:45:00Z,25674.5,25722.75,25672.0,25716.5,14110.0
2026-01-26T14:00:00Z,25716.75,25737.5,25716.25,25721.75,14896.0
2026-01-26T14:15:00Z,25722.25,25749.75,25714.0,25748.75,17524.0
2026-01-26T14:30:00Z,25748.75,25827.25,25704.25,25816.5,123568.0
2026-01-26T14:45:00Z,25816.5,25853.5,25800.75,25838.0,78144.0
2026-01-26T15:00:00Z,25837.5,25849.5,25803.0,25839.25,60852.0
2026-01-26T15:15:00Z,25839.25,25886.75,25829.0,25846.0,68941.0
2026-01-26T15:30:00Z,25846.0,25878.0,25833.0,25839.75,60101.0
2026-01-26T15:45:00Z,25839.5,25898.75,25839.25,25881.5,50504.0
2026-01-26T16:00:00Z,25881.25,25897.5,25866.5,25886.25,34423.0
2026-01-26T16:15:00Z,25886.0,25909.5,25850.75,25905.75,49389.0
2026-01-26T16:30:00Z,25906.0,25928.25,25895.75,25897.75,38311.0
2026-01-26T16:45:00Z,25897.75,25911.0,25887.75,25906.25,28556.0
2026-01-26T17:00:00Z,25906.5,25932.5,25903.0,25914.0,28174.0
2026-01-26T17:15:00Z,25914.0,25927.5,25907.0,25912.25,19508.0
2026-01-26T17:30:00Z,25912.5,25915.75,25897.5,25909.0,22691.0
2026-01-26T17:45:00Z,25909.0,25909.5,25881.75,25890.75,29277.0
2026-01-26T18:00:00Z,25891.0,25897.75,25873.25,25881.5,24654.0
2026-01-26T18:15:00Z,25881.25,25913.75,25875.25,25907.25,27937.0
2026-01-26T18:30:00Z,25907.25,25932.75,25892.0,25895.75,33557.0
2026-01-26T18:45:00Z,25895.75,25905.25,25885.25,25899.0,20238.0
2026-01-26T19:00:00Z,25898.75,25914.25,25892.5,25908.0,19530.0
2026-01-26T19:15:00Z,25908.0,25912.75,25884.0,25900.0,20113.0
2026-01-26T19:30:00Z,25900.25,25912.25,25890.0,25903.75,19256.0
2026-01-26T19:45:00Z,25904.0,25906.5,25877.75,25878.5,20035.0
2026-01-26T20:00:00Z,25878.75,25894.5,25871.25,25881.75,19290.0
2026-01-26T20:15:00Z,25881.75,25885.0,25866.75,25880.75,19791.0
2026-01-26T20:30:00Z,25881.0,25901.5,25877.5,25885.0,17673.0
2026-01-26T20:45:00Z,25884.75,25892.75,25840.25,25844.25,48292.0
2026-01-26T21:00:00Z,25844.25,25856.5,25833.75,25854.75,20661.0
2026-01-26T21:15:00Z,25855.0,25871.0,25853.75,25868.75,7550.0
2026-01-26T21:30:00Z,25868.0,25870.0,25860.75,25867.5,4677.0
2026-01-26T21:45:00Z,25867.0,25868.0,25851.75,25861.75,5219.0
2026-01-26T23:00:00Z,25857.25,25869.0,25839.75,25868.0,3886.0
2026-01-26T23:15:00Z,25867.75,25897.0,25865.5,25878.5,7842.0
2026-01-26T23:30:00Z,25879.0,25885.0,25870.5,25881.5,3889.0
2026-01-26T23:45:00Z,25882.25,25890.75,25877.75,25889.75,4172.0
2026-01-27T00:00:00Z,25889.75,25891.25,25874.75,25884.75,4991.0
2026-01-27T00:15:00Z,25885.75,25900.0,25884.25,25890.25,3522.0
2026-01-27T00:30:00Z,25890.75,25903.25,25885.25,25896.25,3746.0
2026-01-27T00:45:00Z,25897.0,25902.0,25893.25,25898.75,2376.0
2026-01-27T01:00:00Z,25898.5,25912.75,25895.5,25909.0,4347.0
2026-01-27T01:15:00Z,25909.25,25916.0,25904.5,25912.25,3151.0
2026-01-27T01:30:00Z,25911.75,25919.5,25910.0,25918.25,3477.0
2026-01-27T01:45:00Z,25918.0,25926.25,25915.25,25922.25,4149.0
2026-01-27T02:00:00Z,25922.25,25951.25,25921.5,25947.5,7957.0
2026-01-27T02:15:00Z,25947.5,25956.75,25947.0,25949.0,4629.0
2026-01-27T02:30:00Z,25948.75,25963.75,25943.5,25961.5,5538.0
2026-01-27T02:45:00Z,25961.5,25975.0,25955.5,25970.75,4832.0
2026-01-27T03:00:00Z,25970.5,25977.5,25967.75,25967.75,3612.0
2026-01-27T03:15:00Z,25968.0,25973.75,25965.0,25965.5,2665.0
2026-01-27T03:30:00Z,25966.0,25975.0,25962.0,25971.5,3260.0
2026-01-27T03:45:00Z,25971.25,25979.5,25963.0,25976.0,3458.0
2026-01-27T04:00:00Z,25976.0,26003.0,25971.75,25990.75,7882.0
2026-01-27T04:15:00Z,25991.0,25994.5,25982.0,25986.5,3236.0
2026-01-27T04:30:00Z,25986.5,25992.0,25986.0,25990.25,2434.0
2026-01-27T04:45:00Z,25989.75,25993.5,25989.25,25990.25,1141.0
2026-01-27T05:00:00Z,25980.5,25981.75,25971.75,25978.5,4860.0
2026-01-27T05:15:00Z,25978.75,25982.5,25973.5,25980.75,2147.0
2026-01-27T05:30:00Z,25981.25,25996.0,25981.25,25995.75,3589.0
2026-01-27T05:45:00Z,25995.75,26010.0,25994.0,26008.25,4299.0
2026-01-27T06:00:00Z,26007.75,26028.25,26007.75,26018.25,7536.0
2026-01-27T06:15:00Z,26017.75,26026.0,26015.0,26024.0,3072.0
2026-01-27T06:30:00Z,26024.25,26024.75,26002.5,26005.75,4232.0
2026-01-27T06:45:00Z,26005.0,26007.5,25998.5,26001.5,2958.0
2026-01-27T07:00:00Z,26002.5,26013.5,26000.0,26004.5,4152.0
2026-01-27T07:15:00Z,26005.0,26008.75,25992.25,25999.0,3152.0
2026-01-27T07:30:00Z,25998.75,26020.75,25995.5,26011.75,4369.0
2026-01-27T07:45:00Z,26011.0,26011.5,25994.75,26006.25,3874.0
2026-01-27T08:00:00Z,26005.75,26012.0,25981.5,25990.25,6632.0
2026-01-27T08:15:00Z,25990.75,26003.25,25974.75,25980.5,6349.0
2026-01-27T08:30:00Z,25981.0,25985.5,25967.0,25978.25,6226.0
2026-01-27T08:45:00Z,25977.5,25989.75,25975.25,25984.0,3880.0
2026-01-27T09:00:00Z,25983.5,25993.25,25970.5,25981.0,6832.0
2026-01-27T09:15:00Z,25980.75,25995.5,25979.75,25983.25,4163.0
2026-01-27T09:30:00Z,25982.5,25989.0,25976.25,25983.25,3468.0
2026-01-27T09:45:00Z,25983.25,25986.75,25967.0,25974.0,4508.0
2026-01-27T10:00:00Z,25974.0,25992.25,25970.25,25983.25,4233.0
2026-01-27T10:15:00Z,25983.25,25999.75,25982.5,25997.0,3462.0
2026-01-27T10:30:00Z,25997.5,26000.5,25991.75,25994.25,2853.0
2026-01-27T10:45:00Z,25994.0,26007.75,25992.75,26005.75,5214.0
2026-01-27T11:00:00Z,26006.0,26010.0,25991.75,26003.0,4539.0
2026-01-27T11:15:00Z,26002.75,26008.0,25992.75,26005.0,3458.0
2026-01-27T11:30:00Z,26005.5,26033.75,26002.0,26031.75,9380.0
2026-01-27T11:45:00Z,26031.75,26043.5,26024.75,26032.25,7074.0
2026-01-27T12:00:00Z,26031.5,26033.25,26010.25,26016.25,6205.0
2026-01-27T12:15:00Z,26016.0,26021.5,25995.25,25996.25,7572.0
2026-01-27T12:30:00Z,25997.0,26018.25,25991.0,26010.0,8086.0
2026-01-27T12:45:00Z,26010.0,26012.75,26000.0,26004.25,4353.0
2026-01-27T13:00:00Z,26004.0,26018.25,26001.75,26016.0,5856.0
2026-01-27T13:15:00Z,26016.75,26018.25,26001.0,26002.75,5088.0
2026-01-27T13:30:00Z,26002.5,26008.5,25994.0,26000.75,7582.0
2026-01-27T13:45:00Z,26001.0,26008.0,25982.5,25990.25,10499.0
2026-01-27T14:00:00Z,25990.5,26010.0,25990.0,25994.5,12286.0
2026-01-27T14:15:00Z,25994.5,26005.5,25979.0,25982.5,18729.0
2026-01-27T14:30:00Z,25982.25,26012.5,25917.25,25959.0,140339.0
2026-01-27T14:45:00Z,25959.0,26061.0,25958.75,26054.25,96704.0
2026-01-27T15:00:00Z,26052.75,26077.5,26022.0,26059.75,79831.0
2026-01-27T15:15:00Z,26059.75,26075.0,26037.75,26042.5,48330.0
2026-01-27T15:30:00Z,26042.5,26096.0,26039.0,26090.75,53530.0
2026-01-27T15:45:00Z,26091.0,26098.5,26063.25,26078.5,41619.0
2026-01-27T16:00:00Z,26078.5,26100.0,26072.75,26098.0,34479.0
2026-01-27T16:15:00Z,26098.25,26107.0,26087.5,26090.25,25370.0
2026-01-27T16:30:00Z,26090.75,26100.0,26084.5,26090.0,20016.0
2026-01-27T16:45:00Z,26090.0,26096.5,26077.0,26079.75,26526.0
2026-01-27T17:00:00Z,26079.75,26087.5,26065.0,26070.5,26630.0
2026-01-27T17:15:00Z,26070.25,26089.0,26050.5,26083.0,35759.0
2026-01-27T17:30:00Z,26082.75,26092.0,26069.5,26076.25,25589.0
2026-01-27T17:45:00Z,26075.75,26077.5,26057.75,26061.75,17828.0
2026-01-27T18:00:00Z,26062.25,26071.75,26036.75,26068.25,34252.0
2026-01-27T18:15:00Z,26068.0,26087.0,26067.25,26076.5,20274.0
2026-01-27T18:30:00Z,26076.75,26094.25,26076.25,26081.5,16474.0
2026-01-27T18:45:00Z,26081.5,26097.0,26079.25,26090.25,13635.0
2026-01-27T19:00:00Z,26090.0,26090.0,26074.0,26086.5,18322.0
2026-01-27T19:15:00Z,26086.5,26095.25,26084.25,26092.75,11675.0
2026-01-27T19:30:00Z,26093.0,26099.5,26078.0,26085.75,15340.0
2026-01-27T19:45:00Z,26085.5,26098.75,26077.75,26092.25,13788.0
2026-01-27T20:00:00Z,26092.0,26111.75,26083.5,26110.25,19347.0
2026-01-27T20:15:00Z,26110.5,26114.5,26094.0,26096.0,17929.0
2026-01-27T20:30:00Z,26096.0,26097.5,26084.25,26091.5,18180.0
2026-01-27T20:45:00Z,26091.25,26101.5,26068.25,26075.5,39201.0
2026-01-27T21:00:00Z,26075.5,26090.0,26061.0,26079.0,22481.0
2026-01-27T21:15:00Z,26079.25,26106.0,26079.25,26095.25,9294.0
2026-01-27T21:30:00Z,26095.75,26114.25,26093.5,26113.25,6198.0
2026-01-27T21:45:00Z,26112.75,26119.0,26107.75,26109.5,5540.0
2026-01-27T23:00:00Z,26112.0,26147.0,26109.5,26144.5,4396.0
2026-01-27T23:15:00Z,26144.25,26146.5,26128.5,26135.75,4112.0
2026-01-27T23:30:00Z,26136.5,26140.0,26131.5,26139.75,2330.0
2026-01-27T23:45:00Z,26139.25,26142.0,26136.0,26138.25,1941.0
2026-01-28T00:00:00Z,26138.0,26163.5,26135.25,26157.0,5098.0
2026-01-28T00:15:00Z,26157.5,26171.25,26153.75,26168.25,5206.0
2026-01-28T00:30:00Z,26168.0,26207.75,26167.25,26207.25,12015.0
2026-01-28T00:45:00Z,26207.25,26208.25,26194.5,26206.75,5946.0
2026-01-28T01:00:00Z,26206.75,26228.5,26206.5,26223.25,8702.0
2026-01-28T01:15:00Z,26223.25,26226.25,26214.75,26224.0,4430.0
2026-01-28T01:30:00Z,26224.25,26226.0,26207.75,26208.75,4618.0
2026-01-28T01:45:00Z,26208.75,26217.25,26201.5,26204.75,4641.0
2026-01-28T02:00:00Z,26205.0,26221.75,26203.25,26217.75,4948.0
2026-01-28T02:15:00Z,26216.75,26220.5,26213.0,26213.25,2209.0
2026-01-28T02:30:00Z,26213.25,26219.0,26206.75,26211.5,2497.0
2026-01-28T02:45:00Z,26211.25,26221.25,26208.75,26213.75,2715.0
2026-01-28T03:00:00Z,26214.25,26218.5,26211.0,26213.0,1897.0
2026-01-28T03:15:00Z,26213.25,26216.5,26196.25,26202.75,3771.0
2026-01-28T03:30:00Z,26202.5,26210.0,26194.5,26195.25,4135.0
2026-01-28T03:45:00Z,26195.25,26203.5,26190.25,26199.75,3292.0
2026-01-28T04:00:00Z,26200.0,26223.25,26199.5,26219.75,5257.0
2026-01-28T04:15:00Z,26219.5,26227.25,26217.5,26225.25,2504.0
2026-01-28T04:30:00Z,26225.25,26226.5,26217.25,26218.75,2108.0
2026-01-28T04:45:00Z,26219.0,26220.5,26213.25,26220.0,2273.0
2026-01-28T05:00:00Z,26225.0,26231.5,26225.0,26228.5,3287.0
2026-01-28T05:15:00Z,26228.75,26233.25,26226.5,26231.75,2734.0
2026-01-28T05:30:00Z,26232.0,26241.25,26231.0,26239.0,3133.0
2026-01-28T05:45:00Z,26239.25,26248.75,26238.5,26245.75,3286.0
2026-01-28T06:00:00Z,26245.75,26306.75,26245.75,26305.0,20086.0
2026-01-28T06:15:00Z,26305.25,26320.75,26294.75,26301.75,8174.0
2026-01-28T06:30:00Z,26302.25,26349.0,26301.25,26316.75,12829.0
2026-01-28T06:45:00Z,26317.0,26328.5,26300.5,26302.5,6154.0
2026-01-28T07:00:00Z,26301.75,26324.25,26292.0,26321.75,7991.0
2026-01-28T07:15:00Z,26321.75,26322.5,26301.5,26303.75,3480.0
2026-01-28T07:30:00Z,26303.5,26321.5,26288.75,26318.5,6102.0
2026-01-28T07:45:00Z,26319.25,26323.0,26307.5,26316.0,3772.0
2026-01-28T08:00:00Z,26315.25,26332.0,26300.0,26303.0,6774.0
2026-01-28T08:15:00Z,26303.5,26319.0,26277.0,26302.5,8985.0
2026-01-28T08:30:00Z,26302.0,26315.0,26300.5,26304.0,3651.0
2026-01-28T08:45:00Z,26303.5,26303.75,26270.25,26279.75,8009.0
2026-01-28T09:00:00Z,26279.75,26284.75,26257.5,26271.0,7794.0
2026-01-28T09:15:00Z,26271.0,26280.0,26255.5,26262.75,4984.0
2026-01-28T09:30:00Z,26262.5,26275.0,26252.0,26274.25,5418.0
2026-01-28T09:45:00Z,26274.5,26291.0,26269.75,26285.25,4605.0
2026-01-28T10:00:00Z,26284.75,26294.0,26271.75,26287.0,4695.0
2026-01-28T10:15:00Z,26286.75,26296.75,26277.5,26294.0,3612.0
2026-01-28T10:30:00Z,26294.75,26316.5,26292.25,26309.0,5111.0
2026-01-28T10:45:00Z,26308.25,26320.75,26299.75,26316.75,4226.0
2026-01-28T11:00:00Z,26317.25,26318.75,26295.25,26298.75,5128.0
2026-01-28T11:15:00Z,26299.25,26310.75,26287.5,26309.25,4759.0
2026-01-28T11:30:00Z,26310.0,26319.0,26308.0,26313.5,3548.0
2026-01-28T11:45:00Z,26313.0,26326.75,26306.25,26318.5,5632.0
2026-01-28T12:00:00Z,26319.25,26320.75,26266.25,26293.25,12587.0
2026-01-28T12:15:00Z,26292.75,26297.0,26265.0,26277.5,10086.0
2026-01-28T12:30:00Z,26279.0,26296.75,26270.5,26286.0,7164.0
2026-01-28T12:45:00Z,26286.0,26301.5,26280.0,26281.25,7589.0
2026-01-28T13:00:00Z,26281.75,26306.0,26268.25,26270.5,7883.0
2026-01-28T13:15:00Z,26270.0,26293.75,26267.5,26278.75,7154.0
2026-01-28T13:30:00Z,26278.0,26283.0,26255.25,26260.75,9907.0
2026-01-28T13:45:00Z,26260.75,26286.25,26259.5,26273.5,11505.0
2026-01-28T14:00:00Z,26273.25,26279.25,26242.25,26246.0,15996.0
2026-01-28T14:15:00Z,26246.25,26262.25,26234.0,26253.0,21853.0
2026-01-28T14:30:00Z,26253.0,26298.5,26213.5,26286.0,112133.0
2026-01-28T14:45:00Z,26284.75,26305.25,26230.0,26253.5,83416.0
2026-01-28T15:00:00Z,26253.0,26265.5,26214.25,26216.0,67113.0
2026-01-28T15:15:00Z,26215.75,26254.25,26207.25,26220.75,58303.0
2026-01-28T15:30:00Z,26220.5,26236.5,26181.0,26183.75,63351.0
2026-01-28T15:45:00Z,26183.75,26191.5,26159.0,26162.5,46427.0
2026-01-28T16:00:00Z,26162.5,26198.75,26162.0,26183.75,39007.0
2026-01-28T16:15:00Z,26183.5,26187.25,26149.5,26183.0,35733.0
2026-01-28T16:30:00Z,26182.5,26182.5,26121.0,26122.25,43802.0
2026-01-28T16:45:00Z,26122.25,26138.5,26100.75,26116.75,41106.0
2026-01-28T17:00:00Z,26116.75,26157.0,26114.0,26151.75,35102.0
2026-01-28T17:15:00Z,26151.75,26164.0,26115.75,26127.0,30954.0
2026-01-28T17:30:00Z,26127.25,26138.25,26110.0,26130.5,24164.0
2026-01-28T17:45:00Z,26130.25,26164.75,26119.5,26141.25,26222.0
2026-01-28T18:00:00Z,26140.75,26159.5,26122.0,26159.0,23186.0
2026-01-28T18:15:00Z,26159.25,26171.0,26152.25,26160.5,18030.0
2026-01-28T18:30:00Z,26160.25,26166.75,26145.25,26155.0,16064.0
2026-01-28T18:45:00Z,26155.25,26180.0,26147.25,26168.0,15074.0
2026-01-28T19:00:00Z,26168.0,26196.0,26116.25,26143.25,47232.0
2026-01-28T19:15:00Z,26143.5,26171.75,26118.75,26122.25,28578.0
2026-01-28T19:30:00Z,26121.75,26179.0,26111.75,26147.75,80946.0
2026-01-28T19:45:00Z,26148.25,26210.75,26144.25,26160.75,60436.0
2026-01-28T20:00:00Z,26160.75,26212.0,26153.5,26197.5,35898.0
2026-01-28T20:15:00Z,26197.25,26210.75,26171.75,26174.25,29333.0
2026-01-28T20:30:00Z,26174.25,26182.75,26149.5,26156.75,28764.0
2026-01-28T20:45:00Z,26156.5,26188.75,26131.25,26151.0,40315.0
2026-01-28T21:00:00Z,26151.0,26199.5,25996.25,26195.75,83047.0
2026-01-28T21:15:00Z,26196.25,26265.0,26180.25,26262.5,32407.0
2026-01-28T21:30:00Z,26262.25,26274.5,26245.0,26266.25,16927.0
2026-01-28T21:45:00Z,26266.75,26287.75,26243.5,26268.5,9869.0
2026-01-28T23:00:00Z,26278.0,26294.5,26161.5,26163.25,9252.0
2026-01-28T23:15:00Z,26162.75,26243.75,26160.5,26209.0,15990.0
2026-01-28T23:30:00Z,26209.75,26216.25,26176.25,26187.5,8625.0
2026-01-28T23:45:00Z,26187.25,26219.0,26159.0,26170.0,12396.0
2026-01-29T00:00:00Z,26169.0,26179.75,26104.75,26145.25,20627.0
2026-01-29T00:15:00Z,26144.5,26171.25,26129.25,26170.75,10051.0
2026-01-29T00:30:00Z,26170.5,26171.0,26126.75,26135.75,8463.0
2026-01-29T00:45:00Z,26135.25,26163.75,26127.5,26163.0,6119.0
2026-01-29T01:00:00Z,26163.0,26168.5,26141.5,26147.0,7208.0
2026-01-29T01:15:00Z,26147.5,26150.0,26085.75,26111.75,12751.0
2026-01-29T01:30:00Z,26112.5,26124.25,26090.75,26107.5,9565.0
2026-01-29T01:45:00Z,26107.75,26130.25,26103.0,26128.5,5635.0
2026-01-29T02:00:00Z,26129.25,26153.5,26122.0,26134.5,8066.0
2026-01-29T02:15:00Z,26135.25,26176.25,26127.75,26171.25,8910.0
2026-01-29T02:30:00Z,26171.5,26177.25,26157.75,26161.5,5019.0
2026-01-29T02:45:00Z,26160.75,26175.5,26147.5,26162.25,6890.0
2026-01-29T03:00:00Z,26161.5,26181.25,26161.5,26179.75,4691.0
2026-01-29T03:15:00Z,26180.25,26194.0,26179.5,26183.25,4274.0
2026-01-29T03:30:00Z,26183.5,26196.75,26177.75,26196.5,4017.0
2026-01-29T03:45:00Z,26195.75,26199.75,26185.75,26197.75,2997.0
2026-01-29T04:00:00Z,26200.25,26204.25,26195.25,26202.25,2633.0
2026-01-29T04:15:00Z,26202.75,26226.5,26201.25,26213.75,5192.0
2026-01-29T04:30:00Z,26214.75,26231.0,26214.5,26223.75,2677.0
2026-01-29T04:45:00Z,26224.0,26233.75,26220.5,26229.0,2259.0
2026-01-29T05:00:00Z,26222.0,26223.75,26210.75,26217.0,4404.0
2026-01-29T05:15:00Z,26217.0,26233.0,26216.75,26230.25,2771.0
2026-01-29T05:30:00Z,26231.0,26249.75,26230.0,26249.25,4155.0
2026-01-29T05:45:00Z,26248.5,26249.25,26227.75,26234.0,4365.0
2026-01-29T06:00:00Z,26233.5,26265.0,26232.75,26263.5,4172.0
2026-01-29T06:15:00Z,26262.75,26267.0,26248.0,26255.25,3625.0
2026-01-29T06:30:00Z,26255.25,26262.75,26242.0,26246.75,3147.0
2026-01-29T06:45:00Z,26246.75,26251.0,26231.5,26246.75,3931.0
2026-01-29T07:00:00Z,26246.25,26258.5,26240.75,26247.0,3577.0
2026-01-29T07:15:00Z,26247.25,26250.0,26231.5,26249.25,3442.0
2026-01-29T07:30:00Z,26249.5,26276.75,26245.0,26273.0,5369.0
2026-01-29T07:45:00Z,26273.5,26275.75,26251.5,26255.25,3818.0
2026-01-29T08:00:00Z,26255.25,26269.0,26226.75,26265.25,11821.0
2026-01-29T08:15:00Z,26264.5,26280.75,26249.5,26268.75,6345.0
2026-01-29T08:30:00Z,26268.5,26271.5,26244.0,26262.0,5705.0
2026-01-29T08:45:00Z,26261.5,26266.75,26233.0,26248.75,5937.0
2026-01-29T09:00:00Z,26248.75,26273.0,26245.0,26266.25,5520.0
2026-01-29T09:15:00Z,26267.0,26270.75,26251.0,26252.5,4216.0
2026-01-29T09:30:00Z,26252.25,26266.25,26240.75,26253.0,4614.0
2026-01-29T09:45:00Z,26253.0,26253.25,26210.25,26211.5,6500.0
2026-01-29T10:00:00Z,26211.25,26221.25,26197.25,26204.25,9171.0
2026-01-29T10:15:00Z,26205.0,26237.25,26204.5,26228.25,5711.0
2026-01-29T10:30:00Z,26228.75,26230.75,26210.75,26217.75,3915.0
2026-01-29T10:45:00Z,26217.5,26223.75,26186.75,26191.5,6667.0
2026-01-29T11:00:00Z,26192.0,26206.75,26175.5,26194.75,8006.0
2026-01-29T11:15:00Z,26195.0,26203.0,26180.75,26194.0,5590.0
2026-01-29T11:30:00Z,26194.25,26203.75,26178.25,26193.0,7372.0
2026-01-29T11:45:00Z,26193.75,26208.5,26191.0,26201.0,4994.0
2026-01-29T12:00:00Z,26201.0,26222.0,26198.5,26212.0,6167.0
2026-01-29T12:15:00Z,26212.75,26217.5,26188.25,26198.75,5349.0
2026-01-29T12:30:00Z,26198.75,26200.75,26159.0,26162.25,8579.0
2026-01-29T12:45:00Z,26162.25,26179.75,26155.75,26176.0,7605.0
2026-01-29T13:00:00Z,26175.25,26188.5,26169.75,26174.75,6359.0
2026-01-29T13:15:00Z,26174.75,26176.5,26150.75,26175.0,8348.0
