timestamp,open,high,low,close,volume
2026-01-23T12:05:00Z,25606.25,25627.25,25603.5,25618.25,3110.0
2026-01-23T12:10:00Z,25617.75,25624.5,25608.25,25611.5,2152.0
2026-01-23T12:15:00Z,25612.25,25615.5,25599.75,25601.25,1913.0
2026-01-23T12:20:00Z,25600.75,25611.5,25597.0,25606.5,1850.0
2026-01-23T12:25:00Z,25605.75,25619.25,25605.75,25617.0,1978.0
2026-01-23T12:30:00Z,25617.25,25624.75,25583.75,25590.5,4328.0
2026-01-23T12:35:00Z,25590.25,25601.75,25585.0,25600.75,2848.0
2026-01-23T12:40:00Z,25601.5,25619.75,25595.25,25616.25,2608.0
2026-01-23T12:45:00Z,25617.25,25629.75,25613.75,25629.25,3069.0
2026-01-23T12:50:00Z,25628.75,25632.0,25620.25,25623.25,2321.0
2026-01-23T12:55:00Z,25623.0,25632.75,25617.75,25628.5,1773.0
2026-01-23T13:00:00Z,25628.0,25635.75,25615.75,25632.25,3152.0
2026-01-23T13:05:00Z,25631.75,25635.25,25617.5,25618.25,1934.0
2026-01-23T13:10:00Z,25618.75,25632.0,25617.0,25625.0,1787.0
2026-01-23T13:15:00Z,25624.25,25627.0,25607.5,25612.75,2804.0
2026-01-23T13:20:00Z,25612.25,25613.75,25596.75,25606.75,3460.0
2026-01-23T13:25:00Z,25606.75,25606.75,25572.25,25573.0,5102.0
2026-01-23T13:30:00Z,25573.25,25598.0,25571.75,25585.0,4874.0
2026-01-23T13:35:00Z,25584.5,25597.5,25578.75,25592.75,4267.0
2026-01-23T13:40:00Z,25592.75,25605.75,25587.0,25589.0,4567.0
2026-01-23T13:45:00Z,25589.0,25589.5,25576.0,25586.5,4776.0
2026-01-23T13:50:00Z,25587.25,25588.0,25560.25,25564.0,5584.0
2026-01-23T13:55:00Z,25564.0,25579.75,25561.5,25571.5,5080.0
2026-01-23T14:00:00Z,25570.75,25579.25,25556.75,25568.5,6602.0
2026-01-23T14:05:00Z,25568.75,25583.5,25568.0,25579.0,4779.0
2026-01-23T14:10:00Z,25578.75,25581.5,25559.0,25569.75,5436.0
2026-01-23T14:15:00Z,25569.5,25583.75,25562.25,25583.75,4715.0
2026-01-23T14:20:00Z,25583.75,25588.25,25569.75,25582.75,5895.0
2026-01-23T14:25:00Z,25582.75,25612.5,25582.75,25607.0,10682.0
2026-01-23T14:30:00Z,25607.0,25652.75,25585.5,25592.25,53564.0
2026-01-23T14:35:00Z,25592.25,25623.0,25562.5,25577.25,44272.0
2026-01-23T14:40:00Z,25577.25,25640.0,25564.25,25614.0,34304.0
2026-01-23T14:45:00Z,25615.75,25636.25,25579.5,25592.0,26742.0
2026-01-23T14:50:00Z,25592.5,25632.0,25589.0,25623.5,25248.0
2026-01-23T14:55:00Z,25623.25,25674.0,25618.5,25673.5,29040.0
2026-01-23T15:00:00Z,25673.25,25719.5,25662.5,25711.5,36281.0
2026-01-23T15:05:00Z,25711.5,25714.25,25688.75,25706.25,27315.0
2026-01-23T15:10:00Z,25706.0,25712.0,25675.75,25688.25,21186.0
2026-01-23T15:15:00Z,25688.0,25709.75,25676.25,25682.25,25836.0
2026-01-23T15:20:00Z,25682.5,25757.0,25671.5,25747.0,41146.0
2026-01-23T15:25:00Z,25746.25,25764.75,25734.5,25746.0,21566.0
2026-01-23T15:30:00Z,25746.75,25774.25,25744.75,25772.25,20446.0
2026-01-23T15:35:00Z,25772.25,25783.5,25768.0,25778.75,15091.0
2026-01-23T15:40:00Z,25778.75,25786.0,25766.0,25781.25,13111.0
2026-01-23T15:45:00Z,25781.25,25814.5,25771.0,25810.25,20685.0
2026-01-23T15:50:00Z,25810.5,25821.5,25796.75,25817.75,16145.0
2026-01-23T15:55:00Z,25818.0,25827.5,25812.0,25826.5,13745.0
2026-01-23T16:00:00Z,25826.5,25845.5,25825.25,25842.0,18319.0
2026-01-23T16:05:00Z,25842.0,25844.5,25804.75,25826.5,22793.0
2026-01-23T16:10:00Z,25826.25,25832.25,25814.5,25823.5,13463.0
2026-01-23T16:15:00Z,25823.5,25829.75,25810.75,25824.75,11525.0
2026-01-23T16:20:00Z,25824.5,25824.75,25806.75,25816.0,10270.0
2026-01-23T16:25:00Z,25815.75,25819.0,25778.5,25791.25,18712.0
2026-01-23T16:30:00Z,25791.25,25802.75,25761.0,25770.75,22269.0
2026-01-23T16:35:00Z,25771.5,25822.0,25760.75,25816.25,21998.0
2026-01-23T16:40:00Z,25816.25,25826.0,25799.25,25812.0,15464.0
2026-01-23T16:45:00Z,25812.25,25828.5,25793.5,25821.5,15647.0
2026-01-23T16:50:00Z,25821.75,25825.5,25796.5,25807.5,11367.0
2026-01-23T16:55:00Z,25807.5,25808.25,25784.5,25788.25,12150.0
2026-01-23T17:00:00Z,25789.25,25801.75,25766.0,25794.25,17785.0
2026-01-23T17:05:00Z,25794.25,25797.25,25777.25,25782.5,10072.0
2026-01-23T17:10:00Z,25782.75,25805.25,25775.5,25805.25,10587.0
2026-01-23T17:15:00Z,25805.5,25808.25,25783.75,25792.5,10405.0
2026-01-23T17:20:00Z,25792.25,25796.0,25778.25,25780.5,7265.0
2026-01-23T17:25:00Z,25780.5,25805.75,25780.25,25798.75,8580.0
2026-01-23T17:30:00Z,25798.5,25800.25,25773.25,25777.25,10297.0
2026-01-23T17:35:00Z,25777.25,25789.75,25770.0,25775.25,8364.0
2026-01-23T17:40:00Z,25775.25,25777.5,25722.25,25729.5,25188.0
2026-01-23T17:45:00Z,25729.75,25743.0,25707.25,25728.0,23717.0
2026-01-23T17:50:00Z,25728.25,25733.25,25685.75,25694.0,23792.0
2026-01-23T17:55:00Z,25694.0,25716.0,25682.75,25694.0,19228.0
2026-01-23T18:00:00Z,25693.75,25725.0,25688.5,25719.5,18075.0
2026-01-23T18:05:00Z,25719.75,25749.0,25703.0,25747.5,18549.0
2026-01-23T18:10:00Z,25748.0,25758.75,25723.5,25729.5,16628.0
2026-01-23T18:15:00Z,25729.75,25763.5,25727.25,25750.5,13849.0
2026-01-23T18:20:00Z,25750.75,25759.0,25731.75,25752.25,11178.0
2026-01-23T18:25:00Z,25752.25,25764.0,25750.0,25752.75,9099.0
2026-01-23T18:30:00Z,25753.0,25762.75,25725.25,25733.25,11297.0
2026-01-23T18:35:00Z,25733.75,25759.25,25730.75,25755.75,11411.0
2026-01-23T18:40:00Z,25755.75,25757.25,25728.0,25731.5,9083.0
2026-01-23T18:45:00Z,25731.5,25738.5,25714.0,25731.75,11567.0
2026-01-23T18:50:00Z,25731.0,25741.5,25717.25,25727.0,8563.0
2026-01-23T18:55:00Z,25726.75,25740.0,25721.75,25725.5,6925.0
2026-01-23T19:00:00Z,25725.25,25754.0,25723.25,25748.25,11866.0
2026-01-23T19:05:00Z,25748.5,25768.75,25745.25,25762.75,11739.0
2026-01-23T19:10:00Z,25762.75,25764.0,25741.5,25747.0,10822.0
2026-01-23T19:15:00Z,25747.5,25761.25,25744.0,25756.5,7203.0
2026-01-23T19:20:00Z,25756.25,25775.0,25753.25,25770.0,10297.0
2026-01-23T19:25:00Z,25769.25,25773.25,25745.0,25745.25,8739.0
2026-01-23T19:30:00Z,25745.25,25758.75,25738.5,25745.25,9935.0
2026-01-23T19:35:00Z,25745.5,25754.25,25727.25,25732.5,10919.0
2026-01-23T19:40:00Z,25732.75,25749.75,25719.0,25745.75,10871.0
2026-01-23T19:45:00Z,25746.0,25751.5,25733.0,25733.75,7118.0
2026-01-23T19:50:00Z,25733.5,25750.75,25730.5,25742.5,7150.0
2026-01-23T19:55:00Z,25742.5,25754.75,25739.5,25748.0,6233.0
2026-01-23T20:00:00Z,25747.75,25751.5,25731.75,25732.75,8020.0
2026-01-23T20:05:00Z,25733.0,25739.0,25706.0,25707.0,12657.0
2026-01-23T20:10:00Z,25707.0,25730.25,25691.25,25725.5,16764.0
2026-01-23T20:15:00Z,25725.25,25744.75,25722.5,25736.5,9759.0
2026-01-23T20:20:00Z,25736.5,25738.25,25718.25,25719.0,9602.0
2026-01-23T20:25:00Z,25718.75,25725.75,25708.5,25710.25,9456.0
2026-01-23T20:30:00Z,25710.25,25712.25,25696.0,25708.25,11927.0
2026-01-23T20:35:00Z,25708.25,25713.25,25695.5,25709.75,9025.0
2026-01-23T20:40:00Z,25709.5,25733.0,25708.5,25731.0,10578.0
2026-01-23T20:45:00Z,25731.0,25741.5,25726.75,25738.25,8371.0
2026-01-23T20:50:00Z,25738.5,25739.0,25714.0,25734.25,17553.0
2026-01-23T20:55:00Z,25734.75,25756.0,25723.0,25734.75,20972.0
2026-01-23T21:00:00Z,25734.75,25738.5,25718.5,25723.75,8490.0
2026-01-23T21:05:00Z,25723.75,25723.75,25712.0,25713.25,3535.0
2026-01-23T21:10:00Z,25713.0,25715.5,25702.0,25703.0,4213.0
2026-01-23T21:15:00Z,25703.0,25703.0,25678.75,25680.25,5663.0
2026-01-23T21:20:00Z,25680.0,25695.0,25672.0,25692.75,4933.0
2026-01-23T21:25:00Z,25692.75,25693.0,25684.0,25687.25,2124.0
2026-01-23T21:30:00Z,25687.75,25692.25,25683.0,25690.25,2225.0
2026-01-23T21:35:00Z,25690.25,25696.5,25689.25,25692.0,2005.0
2026-01-23T21:40:00Z,25692.0,25693.25,25685.25,25690.75,1887.0
2026-01-23T21:45:00Z,25691.0,25692.75,25686.0,25691.75,1580.0
2026-01-23T21:50:00Z,25692.0,25693.75,25679.0,25685.75,2217.0
2026-01-23T21:55:00Z,25686.75,25738.25,25677.25,25738.25,1914.0
2026-01-25T23:10:00Z,25464.25,25501.25,25462.0,25499.0,4291.0
2026-01-25T23:15:00Z,25499.0,25521.25,25487.25,25513.5,4976.0
2026-01-25T23:20:00Z,25513.75,25542.5,25505.0,25506.0,6688.0
2026-01-25T23:25:00Z,25506.25,25534.75,25505.75,25529.75,5079.0
2026-01-25T23:30:00Z,25530.0,25545.25,25522.5,25527.75,4582.0
2026-01-25T23:35:00Z,25527.5,25529.25,25501.75,25505.5,4082.0
2026-01-25T23:40:00Z,25505.0,25524.5,25493.0,25497.5,5844.0
2026-01-25T23:45:00Z,25498.0,25541.0,25494.25,25538.75,5686.0
2026-01-25T23:50:00Z,25539.0,25556.75,25520.75,25530.5,5035.0
2026-01-25T23:55:00Z,25530.25,25571.5,25529.75,25559.5,5584.0
2026-01-26T00:00:00Z,25559.25,25582.25,25543.25,25571.0,6594.0
2026-01-26T00:05:00Z,25570.75,25596.5,25569.25,25587.75,5133.0
2026-01-26T00:10:00Z,25587.75,25593.5,25575.0,25578.25,4204.0
2026-01-26T00:15:00Z,25578.25,25594.75,25571.0,25577.25,3507.0
2026-01-26T00:20:00Z,25576.75,25592.5,25576.25,25588.75,3464.0
2026-01-26T00:25:00Z,25588.75,25610.0,25583.75,25607.25,4833.0
2026-01-26T00:30:00Z,25606.75,25618.0,25584.5,25589.0,5841.0
2026-01-26T00:35:00Z,25589.5,25598.75,25567.0,25569.5,4621.0
2026-01-26T00:40:00Z,25569.25,25582.0,25566.0,25579.75,3027.0
2026-01-26T00:45:00Z,25579.5,25580.25,25563.75,25570.0,3109.0
2026-01-26T00:50:00Z,25569.25,25577.75,25562.5,25577.5,2102.0
2026-01-26T00:55:00Z,25577.5,25594.25,25566.75,25582.0,4307.0
2026-01-26T01:00:00Z,25582.25,25640.0,25570.0,25636.5,8111.0
2026-01-26T01:05:00Z,25636.75,25645.75,25608.25,25611.25,6292.0
2026-01-26T01:10:00Z,25611.0,25619.75,25603.25,25606.75,3263.0
2026-01-26T01:15:00Z,25606.25,25627.5,25605.75,25621.25,3393.0
2026-01-26T01:20:00Z,25621.25,25661.75,25619.75,25650.0,6508.0
2026-01-26T01:25:00Z,25649.75,25661.75,25644.25,25651.0,3464.0
2026-01-26T01:30:00Z,25650.25,25654.75,25637.75,25640.75,2441.0
2026-01-26T01:35:00Z,25640.75,25645.0,25631.0,25640.25,2419.0
2026-01-26T01:40:00Z,25639.75,25649.5,25636.75,25647.25,2602.0
2026-01-26T01:45:00Z,25646.25,25659.75,25641.75,25653.75,2618.0
2026-01-26T01:50:00Z,25653.25,25669.25,25641.0,25655.25,3337.0
2026-01-26T01:55:00Z,25656.0,25667.5,25647.0,25649.5,2710.0
2026-01-26T02:00:00Z,25649.75,25659.75,25647.75,25656.75,2315.0
2026-01-26T02:05:00Z,25657.25,25662.0,25648.75,25653.5,1726.0
2026-01-26T02:10:00Z,25654.25,25666.25,25651.75,25656.0,1870.0
2026-01-26T02:15:00Z,25655.5,25663.0,25648.0,25649.5,1604.0
2026-01-26T02:20:00Z,25650.0,25664.75,25648.0,25649.5,2162.0
2026-01-26T02:25:00Z,25649.75,25651.5,25641.75,25649.0,2775.0
2026-01-26T02:30:00Z,25649.25,25651.0,25629.75,25642.75,3253.0
2026-01-26T02:35:00Z,25642.25,25644.0,25630.0,25633.0,1978.0
2026-01-26T02:40:00Z,25632.75,25639.5,25616.25,25619.0,3037.0
2026-01-26T02:45:00Z,25619.25,25620.0,25598.0,25612.75,5380.0
2026-01-26T02:50:00Z,25612.0,25619.0,25599.5,25608.0,3050.0
2026-01-26T02:55:00Z,25608.75,25612.75,25604.5,25610.0,1122.0
2026-01-26T03:00:00Z,25609.75,25637.25,25608.75,25636.5,3743.0
2026-01-26T03:05:00Z,25637.0,25657.75,25636.25,25650.0,4586.0
2026-01-26T03:10:00Z,25650.5,25655.75,25643.25,25644.75,1920.0
2026-01-26T03:15:00Z,25645.0,25646.75,25634.5,25636.25,1903.0
2026-01-26T03:20:00Z,25636.5,25637.5,25622.0,25635.25,3150.0
2026-01-26T03:25:00Z,25635.25,25645.5,25629.5,25638.75,2146.0
2026-01-26T03:30:00Z,25638.25,25640.25,25625.75,25632.0,2061.0
2026-01-26T03:35:00Z,25630.75,25642.0,25630.0,25637.25,1433.0
2026-01-26T03:40:00Z,25636.75,25646.25,25632.25,25634.5,1868.0
2026-01-26T03:45:00Z,25635.0,25638.75,25624.75,25632.5,2113.0
2026-01-26T03:50:00Z,25632.75,25643.0,25600.0,25630.75,3487.0
2026-01-26T03:55:00Z,25630.0,25648.5,25624.0,25634.25,2250.0
2026-01-26T04:00:00Z,25635.0,25635.25,25623.0,25630.5,1201.0
2026-01-26T04:05:00Z,25629.5,25634.5,25623.5,25628.0,1088.0
2026-01-26T04:10:00Z,25627.5,25632.0,25625.25,25628.25,694.0
2026-01-26T04:15:00Z,25627.75,25638.0,25625.0,25632.5,1176.0
2026-01-26T04:20:00Z,25633.0,25645.0,25633.0,25637.0,1646.0
2026-01-26T04:25:00Z,25637.75,25651.75,25637.25,25650.25,1527.0
2026-01-26T04:30:00Z,25650.75,25659.25,25623.25,25633.5,4234.0
2026-01-26T04:35:00Z,25631.75,25645.5,25624.5,25636.75,1461.0
2026-01-26T04:40:00Z,25637.0,25637.0,25622.75,25628.75,1422.0
2026-01-26T04:45:00Z,25629.25,25637.75,25623.25,25627.75,1411.0
2026-01-26T04:50:00Z,25627.25,25636.5,25624.0,25634.0,895.0
2026-01-26T04:55:00Z,25634.5,25641.75,25631.0,25638.25,716.0
2026-01-26T05:00:00Z,25635.25,25640.75,25632.25,25637.75,839.0
2026-01-26T05:05:00Z,25638.5,25640.5,25629.25,25632.25,672.0
2026-01-26T05:10:00Z,25631.5,25637.0,25626.5,25629.5,680.0
2026-01-26T05:15:00Z,25630.0,25648.0,25629.0,25646.25,1451.0
2026-01-26T05:20:00Z,25646.5,25655.0,25642.0,25643.75,1723.0
2026-01-26T05:25:00Z,25644.25,25668.5,25642.0,25663.5,2242.0
2026-01-26T05:30:00Z,25663.75,25677.0,25657.0,25675.25,2342.0
2026-01-26T05:35:00Z,25674.75,25676.0,25663.75,25665.75,1732.0
2026-01-26T05:40:00Z,25665.75,25669.75,25661.5,25666.5,1156.0
2026-01-26T05:45:00Z,25666.25,25667.25,25658.5,25663.75,893.0
2026-01-26T05:50:00Z,25664.0,25673.0,25663.75,25669.75,1080.0
2026-01-26T05:55:00Z,25670.75,25676.25,25668.25,25674.75,1066.0
2026-01-26T06:00:00Z,25674.75,25689.5,25673.25,25686.5,3367.0
2026-01-26T06:05:00Z,25686.5,25688.5,25676.75,25679.0,1657.0
2026-01-26T06:10:00Z,25679.0,25690.0,25677.5,25687.0,1469.0
2026-01-26T06:15:00Z,25687.5,25698.0,25683.5,25696.0,2041.0
2026-01-26T06:20:00Z,25695.25,25699.0,25692.5,25696.0,1123.0
2026-01-26T06:25:00Z,25695.75,25703.5,25693.25,25693.5,2218.0
2026-01-26T06:30:00Z,25694.0,25698.25,25676.5,25678.0,2182.0
2026-01-26T06:35:00Z,25678.0,25682.75,25673.75,25678.25,1513.0
2026-01-26T06:40:00Z,25678.75,25679.25,25668.25,25672.75,1615.0
2026-01-26T06:45:00Z,25672.75,25682.5,25666.0,25675.5,1906.0
2026-01-26T06:50:00Z,25675.5,25695.75,25675.25,25679.5,2337.0
2026-01-26T06:55:00Z,25679.75,25684.75,25665.25,25669.0,2367.0
2026-01-26T07:00:00Z,25668.75,25682.0,25665.0,25672.25,2109.0
2026-01-26T07:05:00Z,25672.25,25679.75,25671.5,25677.5,829.0
2026-01-26T07:10:00Z,25678.25,25686.0,25676.5,25684.5,1119.0
2026-01-26T07:15:00Z,25684.75,25689.75,25675.0,25678.5,1216.0
2026-01-26T07:20:00Z,25679.0,25694.5,25677.75,25692.5,1155.0
2026-01-26T07:25:00Z,25692.5,25696.25,25688.5,25694.25,949.0
2026-01-26T07:30:00Z,25693.5,25695.5,25678.0,25684.75,1359.0
2026-01-26T07:35:00Z,25685.5,25695.0,25685.5,25690.5,688.0
2026-01-26T07:40:00Z,25691.25,25699.5,25691.25,25695.25,1244.0
2026-01-26T07:45:00Z,25694.5,25701.0,25688.0,25690.75,1211.0
2026-01-26T07:50:00Z,25691.5,25706.25,25689.0,25702.75,1698.0
2026-01-26T07:55:00Z,25702.25,25711.5,25698.0,25699.75,1968.0
2026-01-26T08:00:00Z,25700.5,25711.25,25699.0,25710.0,1779.0
2026-01-26T08:05:00Z,25709.25,25721.0,25707.5,25718.5,2387.0
2026-01-26T08:10:00Z,25719.0,25720.0,25701.75,25709.75,1839.0
2026-01-26T08:15:00Z,25710.5,25714.25,25704.0,25711.0,1263.0
2026-01-26T08:20:00Z,25711.75,25738.5,25708.25,25737.0,3004.0
2026-01-26T08:25:00Z,25737.75,25742.25,25727.25,25729.75,2385.0
2026-01-26T08:30:00Z,25728.75,25741.5,25722.75,25723.75,2412.0
2026-01-26T08:35:00Z,25724.5,25735.0,25717.5,25731.75,1545.0
2026-01-26T08:40:00Z,25731.5,25732.0,25718.75,25722.75,1206.0
2026-01-26T08:45:00Z,25723.25,25726.25,25713.5,25717.0,1300.0
2026-01-26T08:50:00Z,25716.25,25728.25,25715.5,25726.5,1296.0
2026-01-26T08:55:00Z,25726.5,25731.0,25720.25,25727.5,857.0
2026-01-26T09:00:00Z,25727.5,25729.0,25715.0,25721.0,1516.0
2026-01-26T09:05:00Z,25720.25,25735.0,25719.25,25729.25,1519.0
2026-01-26T09:10:00Z,25729.5,25729.75,25703.75,25705.5,2376.0
2026-01-26T09:15:00Z,25705.25,25713.5,25701.25,25709.25,1756.0
2026-01-26T09:20:00Z,25710.0,25710.5,25692.0,25699.75,2620.0
2026-01-26T09:25:00Z,25699.75,25700.5,25687.75,25688.5,1841.0
2026-01-26T09:30:00Z,25688.5,25690.0,25648.75,25654.25,5040.0
2026-01-26T09:35:00Z,25653.75,25655.25,25630.0,25632.25,4606.0
2026-01-26T09:40:00Z,25632.25,25642.0,25613.75,25616.0,3690.0
2026-01-26T09:45:00Z,25616.75,25624.5,25597.75,25598.25,4648.0
2026-01-26T09:50:00Z,25598.5,25601.25,25582.25,25598.75,4651.0
2026-01-26T09:55:00Z,25598.25,25621.5,25597.0,25618.5,3739.0
2026-01-26T10:00:00Z,25617.75,25629.0,25614.0,25626.5,2518.0
2026-01-26T10:05:00Z,25626.5,25636.5,25616.25,25618.75,2191.0
2026-01-26T10:10:00Z,25618.0,25639.5,25616.5,25638.0,1817.0
2026-01-26T10:15:00Z,25638.25,25646.5,25634.0,25638.0,2226.0
2026-01-26T10:20:00Z,25637.5,25645.75,25626.0,25640.25,2230.0
2026-01-26T10:25:00Z,25640.75,25656.75,25634.25,25651.5,2347.0
2026-01-26T10:30:00Z,25650.75,25666.0,25647.75,25659.25,2032.0
2026-01-26T10:35:00Z,25660.0,25674.25,25658.5,25665.0,2536.0
2026-01-26T10:40:00Z,25665.5,25669.0,25652.0,25657.25,1604.0
2026-01-26T10:45:00Z,25656.75,25665.5,25654.5,25656.5,1179.0
2026-01-26T10:50:00Z,25656.25,25664.25,25652.0,25655.25,1371.0
2026-01-26T10:55:00Z,25655.5,25660.25,25649.5,25651.5,1424.0
2026-01-26T11:00:00Z,25651.5,25659.5,25644.5,25649.0,2049.0
2026-01-26T11:05:00Z,25649.75,25659.75,25648.0,25650.75,1186.0
2026-01-26T11:10:00Z,25649.75,25652.0,25641.75,25650.75,1083.0
2026-01-26T11:15:00Z,25651.25,25659.5,25648.25,25655.75,1117.0
2026-01-26T11:20:00Z,25655.25,25658.5,25651.0,25651.5,877.0
2026-01-26T11:25:00Z,25651.75,25652.75,25644.0,25648.5,998.0
2026-01-26T11:30:00Z,25649.75,25662.0,25647.0,25655.75,1378.0
2026-01-26T11:35:00Z,25655.5,25661.25,25652.25,25654.75,878.0
2026-01-26T11:40:00Z,25654.75,25657.5,25648.25,25653.5,1026.0
2026-01-26T11:45:00Z,25653.75,25657.25,25647.25,25651.25,840.0
2026-01-26T11:50:00Z,25651.25,25665.75,25650.5,25659.25,1407.0
2026-01-26T11:55:00Z,25659.5,25673.25,25659.5,25670.5,1251.0
2026-01-26T12:00:00Z,25669.75,25699.0,25668.75,25695.25,4609.0
2026-01-26T12:05:00Z,25695.5,25713.25,25688.5,25704.25,3161.0
2026-01-26T12:10:00Z,25704.0,25714.75,25702.25,25707.25,2043.0
2026-01-26T12:15:00Z,25707.25,25709.0,25689.0,25692.75,2269.0
2026-01-26T12:20:00Z,25692.75,25697.75,25684.5,25685.0,1703.0
2026-01-26T12:25:00Z,25684.75,25692.5,25682.5,25690.5,1524.0
2026-01-26T12:30:00Z,25690.0,25696.0,25684.75,25691.75,1717.0
2026-01-26T12:35:00Z,25691.75,25693.5,25684.25,25686.75,1386.0
2026-01-26T12:40:00Z,25686.75,25687.5,25677.75,25679.25,1912.0
2026-01-26T12:45:00Z,25679.0,25686.75,25675.0,25678.75,1797.0
2026-01-26T12:50:00Z,25679.25,25690.25,25676.25,25685.5,1563.0
2026-01-26T12:55:00Z,25685.0,25691.5,25683.25,25688.5,1777.0
2026-01-26T13:00:00Z,25688.5,25698.75,25676.25,25684.5,3179.0
2026-01-26T13:05:00Z,25683.25,25698.0,25677.5,25696.0,2454.0
2026-01-26T13:10:00Z,25696.5,25703.5,25692.25,25702.0,1912.0
2026-01-26T13:15:00Z,25701.5,25708.0,25696.75,25701.5,2759.0
2026-01-26T13:20:00Z,25702.5,25707.25,25692.75,25693.5,1763.0
2026-01-26T13:25:00Z,25693.5,25694.25,25685.5,25688.25,2869.0
2026-01-26T13:30:00Z,25689.5,25693.5,25680.25,25682.75,2745.0
2026-01-26T13:35:00Z,25682.25,25683.0,25664.25,25673.25,5153.0
2026-01-26T13:40:00Z,25672.5,25677.0,25658.0,25674.25,4573.0
2026-01-26T13:45:00Z,25674.5,25699.75,25672.0,25698.5,5004.0
2026-01-26T13:50:00Z,25698.5,25713.0,25696.25,25706.75,4709.0
2026-01-26T13:55:00Z,25707.0,25722.75,25702.5,25716.5,4397.0
2026-01-26T14:00:00Z,25716.75,25734.0,25716.25,25726.75,5957.0
2026-01-26T14:05:00Z,25727.25,25737.5,25723.75,25729.5,4727.0
2026-01-26T14:10:00Z,25729.25,25732.5,25719.25,25721.75,4212.0
2026-01-26T14:15:00Z,25722.25,25730.75,25720.25,25720.5,2696.0
2026-01-26T14:20:00Z,25720.75,25723.25,25714.0,25722.5,4465.0
2026-01-26T14:25:00Z,25723.0,25749.75,25723.0,25748.75,10363.0
2026-01-26T14:30:00Z,25748.75,25776.0,25704.25,25770.5,52417.0
2026-01-26T14:35:00Z,25770.0,25798.0,25767.5,25792.5,31291.0
2026-01-26T14:40:00Z,25792.75,25827.25,25768.0,25816.5,39860.0
2026-01-26T14:45:00Z,25816.5,25835.0,25800.75,25805.75,27218.0
2026-01-26T14:50:00Z,25806.5,25840.25,25804.5,25823.0,27115.0
2026-01-26T14:55:00Z,25823.25,25853.5,25821.75,25838.0,23811.0
2026-01-26T15:00:00Z,25837.5,25845.25,25827.0,25840.0,17382.0
2026-01-26T15:05:00Z,25839.75,25849.5,25819.5,25822.75,13894.0
2026-01-26T15:10:00Z,25822.5,25843.25,25803.0,25839.25,29576.0
2026-01-26T15:15:00Z,25839.25,25873.75,25829.0,25871.0,26500.0
2026-01-26T15:20:00Z,25871.25,25886.75,25871.25,25880.25,18866.0
2026-01-26T15:25:00Z,25880.5,25881.0,25839.0,25846.0,23575.0
2026-01-26T15:30:00Z,25846.0,25870.25,25837.5,25860.0,21239.0
2026-01-26T15:35:00Z,25859.0,25878.0,25848.5,25863.5,16675.0
2026-01-26T15:40:00Z,25863.5,25867.0,25833.0,25839.75,22187.0
2026-01-26T15:45:00Z,25839.5,25874.0,25839.25,25871.5,16113.0
2026-01-26T15:50:00Z,25871.5,25895.75,25869.25,25887.5,20219.0
2026-01-26T15:55:00Z,25888.0,25898.75,25874.5,25881.5,14172.0
2026-01-26T16:00:00Z,25881.25,25895.25,25866.5,25885.25,15191.0
2026-01-26T16:05:00Z,25884.75,25892.75,25873.5,25889.5,10356.0
2026-01-26T16:10:00Z,25890.0,25897.5,25880.75,25886.25,8876.0
2026-01-26T16:15:00Z,25886.0,25888.5,25859.75,25864.5,15087.0
2026-01-26T16:20:00Z,25864.25,25894.5,25850.75,25892.25,18540.0
2026-01-26T16:25:00Z,25892.25,25909.5,25884.75,25905.75,15762.0
2026-01-26T16:30:00Z,25906.0,25928.25,25902.75,25903.0,19082.0
2026-01-26T16:35:00Z,25903.0,25919.25,25895.75,25907.0,11690.0
2026-01-26T16:40:00Z,25907.0,25911.25,25896.25,25897.75,7539.0
2026-01-26T16:45:00Z,25897.75,25909.5,25887.75,25894.25,13928.0
2026-01-26T16:50:00Z,25894.25,25908.0,25890.75,25901.25,8117.0
2026-01-26T16:55:00Z,25901.75,25911.0,25897.75,25906.25,6511.0
2026-01-26T17:00:00Z,25906.5,25932.5,25903.0,25925.5,11656.0
2026-01-26T17:05:00Z,25925.75,25929.25,25913.75,25914.5,8449.0
2026-01-26T17:10:00Z,25915.0,25917.75,25907.75,25914.0,8069.0
2026-01-26T17:15:00Z,25914.0,25919.75,25907.0,25914.25,6768.0
2026-01-26T17:20:00Z,25914.25,25927.5,25912.25,25922.75,6621.0
2026-01-26T17:25:00Z,25923.0,25926.75,25912.0,25912.25,6119.0
2026-01-26T17:30:00Z,25912.5,25914.0,25897.5,25906.5,10270.0
2026-01-26T17:35:00Z,25906.75,25915.75,25902.5,25911.25,7343.0
2026-01-26T17:40:00Z,25911.25,25914.5,25905.25,25909.0,5078.0
2026-01-26T17:45:00Z,25909.0,25909.5,25887.75,25891.75,11412.0
2026-01-26T17:50:00Z,25891.5,25903.0,25881.75,25892.75,10716.0
2026-01-26T17:55:00Z,25892.75,25899.75,25884.0,25890.75,7149.0
2026-01-26T18:00:00Z,25891.0,25897.75,25878.75,25891.25,7719.0
2026-01-26T18:05:00Z,25890.5,25891.75,25873.25,25879.5,9341.0
2026-01-26T18:10:00Z,25879.25,25889.5,25875.25,25881.5,7594.0
2026-01-26T18:15:00Z,25881.25,25903.5,25875.25,25899.75,11744.0
