timestamp,open,high,low,close,volume
2026-01-27T14:30:00Z,25982.25,26061.0,25917.25,26054.25,237043.0
2026-01-27T15:00:00Z,26052.75,26077.5,26022.0,26042.5,128161.0
2026-01-27T15:30:00Z,26042.5,26098.5,26039.0,26078.5,95149.0
2026-01-27T16:00:00Z,26078.5,26107.0,26072.75,26090.25,59849.0
2026-01-27T16:30:00Z,26090.75,26100.0,26077.0,26079.75,46542.0
2026-01-27T17:00:00Z,26079.75,26089.0,26050.5,26083.0,62389.0
2026-01-27T17:30:00Z,26082.75,26092.0,26057.75,26061.75,43417.0
2026-01-27T18:00:00Z,26062.25,26087.0,26036.75,26076.5,54526.0
2026-01-27T18:30:00Z,26076.75,26097.0,26076.25,26090.25,30109.0
2026-01-27T19:00:00Z,26090.0,26095.25,26074.0,26092.75,29997.0
2026-01-27T19:30:00Z,26093.0,26099.5,26077.75,26092.25,29128.0
2026-01-27T20:00:00Z,26092.0,26114.5,26083.5,26096.0,37276.0
2026-01-27T20:30:00Z,26096.0,26101.5,26068.25,26075.5,57381.0
2026-01-27T21:00:00Z,26075.5,26106.0,26061.0,26095.25,31775.0
2026-01-27T21:30:00Z,26095.75,26119.0,26093.5,26109.5,11738.0
2026-01-27T23:00:00Z,26112.0,26147.0,26109.5,26135.75,8508.0
2026-01-27T23:30:00Z,26136.5,26142.0,26131.5,26138.25,4271.0
2026-01-28T00:00:00Z,26138.0,26171.25,26135.25,26168.25,10304.0
2026-01-28T00:30:00Z,26168.0,26208.25,26167.25,26206.75,17961.0
2026-01-28T01:00:00Z,26206.75,26228.5,26206.5,26224.0,13132.0
2026-01-28T01:30:00Z,26224.25,26226.0,26201.5,26204.75,9259.0
2026-01-28T02:00:00Z,26205.0,26221.75,26203.25,26213.25,7157.0
2026-01-28T02:30:00Z,26213.25,26221.25,26206.75,26213.75,5212.0
2026-01-28T03:00:00Z,26214.25,26218.5,26196.25,26202.75,5668.0
2026-01-28T03:30:00Z,26202.5,26210.0,26190.25,26199.75,7427.0
2026-01-28T04:00:00Z,26200.0,26227.25,26199.5,26225.25,7761.0
2026-01-28T04:30:00Z,26225.25,26226.5,26213.25,26220.0,4381.0
2026-01-28T05:00:00Z,26225.0,26233.25,26225.0,26231.75,6021.0
2026-01-28T05:30:00Z,26232.0,26248.75,26231.0,26245.75,6419.0
2026-01-28T06:00:00Z,26245.75,26320.75,26245.75,26301.75,28260.0
2026-01-28T06:30:00Z,26302.25,26349.0,26300.5,26302.5,18983.0
2026-01-28T07:00:00Z,26301.75,26324.25,26292.0,26303.75,11471.0
2026-01-28T07:30:00Z,26303.5,26323.0,26288.75,26316.0,9874.0
2026-01-28T08:00:00Z,26315.25,26332.0,26277.0,26302.5,15759.0
2026-01-28T08:30:00Z,26302.0,26315.0,26270.25,26279.75,11660.0
2026-01-28T09:00:00Z,26279.75,26284.75,26255.5,26262.75,12778.0
2026-01-28T09:30:00Z,26262.5,26291.0,26252.0,26285.25,10023.0
2026-01-28T10:00:00Z,26284.75,26296.75,26271.75,26294.0,8307.0
2026-01-28T10:30:00Z,26294.75,26320.75,26292.25,26316.75,9337.0
2026-01-28T11:00:00Z,26317.25,26318.75,26287.5,26309.25,9887.0
2026-01-28T11:30:00Z,26310.0,26326.75,26306.25,26318.5,9180.0
2026-01-28T12:00:00Z,26319.25,26320.75,26265.0,26277.5,22673.0
2026-01-28T12:30:00Z,26279.0,26301.5,26270.5,26281.25,14753.0
2026-01-28T13:00:00Z,26281.75,26306.0,26267.5,26278.75,15037.0
2026-01-28T13:30:00Z,26278.0,26286.25,26255.25,26273.5,21412.0
2026-01-28T14:00:00Z,26273.25,26279.25,26234.0,26253.0,37849.0
2026-01-28T14:30:00Z,26253.0,26305.25,26213.5,26253.5,195549.0
2026-01-28T15:00:00Z,26253.0,26265.5,26207.25,26220.75,125416.0
2026-01-28T15:30:00Z,26220.5,26236.5,26159.0,26162.5,109778.0
2026-01-28T16:00:00Z,26162.5,26198.75,26149.5,26183.0,74740.0
2026-01-28T16:30:00Z,26182.5,26182.5,26100.75,26116.75,84908.0
2026-01-28T17:00:00Z,26116.75,26164.0,26114.0,26127.0,66056.0
2026-01-28T17:30:00Z,26127.25,26164.75,26110.0,26141.25,50386.0
2026-01-28T18:00:00Z,26140.75,26171.0,26122.0,26160.5,41216.0
2026-01-28T18:30:00Z,26160.25,26180.0,26145.25,26168.0,31138.0
2026-01-28T19:00:00Z,26168.0,26196.0,26116.25,26122.25,75810.0
2026-01-28T19:30:00Z,26121.75,26210.75,26111.75,26160.75,141382.0
2026-01-28T20:00:00Z,26160.75,26212.0,26153.5,26174.25,65231.0
2026-01-28T20:30:00Z,26174.25,26188.75,26131.25,26151.0,69079.0
2026-01-28T21:00:00Z,26151.0,26265.0,25996.25,26262.5,115454.0
2026-01-28T21:30:00Z,26262.25,26287.75,26243.5,26268.5,26796.0
2026-01-28T23:00:00Z,26278.0,26294.5,26160.5,26209.0,25242.0
2026-01-28T23:30:00Z,26209.75,26219.0,26159.0,26170.0,21021.0
2026-01-29T00:00:00Z,26169.0,26179.75,26104.75,26170.75,30678.0
2026-01-29T00:30:00Z,26170.5,26171.0,26126.75,26163.0,14582.0
2026-01-29T01:00:00Z,26163.0,26168.5,26085.75,26111.75,19959.0
2026-01-29T01:30:00Z,26112.5,26130.25,26090.75,26128.5,15200.0
2026-01-29T02:00:00Z,26129.25,26176.25,26122.0,26171.25,16976.0
2026-01-29T02:30:00Z,26171.5,26177.25,26147.5,26162.25,11909.0
2026-01-29T03:00:00Z,26161.5,26194.0,26161.5,26183.25,8965.0
2026-01-29T03:30:00Z,26183.5,26199.75,26177.75,26197.75,7014.0
2026-01-29T04:00:00Z,26200.25,26226.5,26195.25,26213.75,7825.0
2026-01-29T04:30:00Z,26214.75,26233.75,26214.5,26229.0,4936.0
2026-01-29T05:00:00Z,26222.0,26233.0,26210.75,26230.25,7175.0
2026-01-29T05:30:00Z,26231.0,26249.75,26227.75,26234.0,8520.0
2026-01-29T06:00:00Z,26233.5,26267.0,26232.75,26255.25,7797.0
2026-01-29T06:30:00Z,26255.25,26262.75,26231.5,26246.75,7078.0
2026-01-29T07:00:00Z,26246.25,26258.5,26231.5,26249.25,7019.0
2026-01-29T07:30:00Z,26249.5,26276.75,26245.0,26255.25,9187.0
2026-01-29T08:00:00Z,26255.25,26280.75,26226.75,26268.75,18166.0
2026-01-29T08:30:00Z,26268.5,26271.5,26233.0,26248.75,11642.0
2026-01-29T09:00:00Z,26248.75,26273.0,26245.0,26252.5,9736.0
2026-01-29T09:30:00Z,26252.25,26266.25,26210.25,26211.5,11114.0
2026-01-29T10:00:00Z,26211.25,26237.25,26197.25,26228.25,14882.0
2026-01-29T10:30:00Z,26228.75,26230.75,26186.75,26191.5,10582.0
2026-01-29T11:00:00Z,26192.0,26206.75,26175.5,26194.0,13596.0
2026-01-29T11:30:00Z,26194.25,26208.5,26178.25,26201.0,12366.0
2026-01-29T12:00:00Z,26201.0,26222.0,26188.25,26198.75,11516.0
2026-01-29T12:30:00Z,26198.75,26200.75,26155.75,26176.0,16184.0
2026-01-29T13:00:00Z,26175.25,26188.5,26150.75,26175.0,14707.0
2026-01-29T13:30:00Z,26175.0,26204.0,26158.75,26194.5,21100.0
2026-01-29T14:00:00Z,26194.5,26197.0,26131.75,26132.75,39004.0
2026-01-29T14:30:00Z,26133.0,26177.25,25858.25,25864.0,333180.0
2026-01-29T15:00:00Z,25864.25,25868.5,25718.25,25735.75,308547.0
2026-01-29T15:30:00Z,25735.5,25753.5,25536.0,25576.75,235534.0
2026-01-29T16:00:00Z,25576.5,25714.25,25537.75,25684.5,198050.0
2026-01-29T16:30:00Z,25684.75,25739.5,25667.0,25711.25,143507.0
2026-01-29T17:00:00Z,25711.5,25853.0,25708.5,25839.0,112467.0
2026-01-29T17:30:00Z,25839.25,25878.75,25749.25,25760.5,123394.0
2026-01-29T18:00:00Z,25760.25,25860.75,25757.75,25846.25,111765.0
2026-01-29T18:30:00Z,25846.25,25890.25,25820.0,25837.75,85598.0
2026-01-29T19:00:00Z,25837.0,25898.5,25820.25,25878.75,71428.0
2026-01-29T19:30:00Z,25878.75,25887.25,25834.25,25849.0,67894.0
2026-01-29T20:00:00Z,25849.75,25881.5,25841.25,25853.25,50574.0
2026-01-29T20:30:00Z,25854.0,26020.0,25846.5,25991.75,99834.0
2026-01-29T21:00:00Z,25997.75,26019.75,25948.0,25987.0,40915.0
2026-01-29T21:30:00Z,25987.0,26040.25,25970.0,25982.5,24664.0
2026-01-29T23:00:00Z,25994.5,26012.25,25884.0,25941.5,24362.0
2026-01-29T23:30:00Z,25942.0,26019.0,25939.75,25972.0,19384.0
2026-01-30T00:00:00Z,25971.5,25991.0,25907.25,25925.25,20622.0
2026-01-30T00:30:00Z,25926.5,25994.0,25914.5,25929.25,17646.0
2026-01-30T01:00:00Z,25930.75,25933.75,25881.0,25886.25,17791.0
2026-01-30T01:30:00Z,25886.5,25890.5,25798.5,25852.5,30224.0
2026-01-30T02:00:00Z,25852.25,25865.75,25751.0,25751.75,31266.0
2026-01-30T02:30:00Z,25751.75,25847.75,25736.25,25843.75,22633.0
2026-01-30T03:00:00Z,25844.25,25888.0,25827.5,25850.0,23641.0
2026-01-30T03:30:00Z,25848.75,25880.0,25843.5,25847.5,13243.0
2026-01-30T04:00:00Z,25847.5,25896.0,25843.0,25879.25,10602.0
2026-01-30T04:30:00Z,25878.75,25896.5,25851.5,25854.0,8454.0
2026-01-30T05:00:00Z,25886.25,25886.5,25849.75,25867.0,9375.0
2026-01-30T05:30:00Z,25866.0,25868.0,25831.5,25833.25,7881.0
2026-01-30T06:00:00Z,25833.25,25839.0,25756.75,25784.25,15783.0
2026-01-30T06:30:00Z,25783.75,25814.25,25736.75,25751.25,18104.0
2026-01-30T07:00:00Z,25751.0,25804.75,25744.0,25761.5,16386.0
2026-01-30T07:30:00Z,25761.5,25780.0,25700.25,25708.75,19732.0
2026-01-30T08:00:00Z,25709.25,25770.25,25681.75,25748.0,23945.0
2026-01-30T08:30:00Z,25748.0,25792.75,25691.5,25768.5,19113.0
2026-01-30T09:00:00Z,25768.75,25787.0,25688.0,25706.0,18204.0
2026-01-30T09:30:00Z,25705.25,25731.25,25649.0,25696.5,20116.0
2026-01-30T10:00:00Z,25697.0,25749.5,25693.25,25728.25,15023.0
2026-01-30T10:30:00Z,25727.5,25790.0,25727.25,25764.25,14484.0
2026-01-30T11:00:00Z,25765.5,25819.75,25763.0,25817.75,13662.0
2026-01-30T11:30:00Z,25817.5,25883.75,25787.25,25870.75,24224.0
2026-01-30T12:00:00Z,25870.25,25905.0,25853.75,25866.0,20907.0
2026-01-30T12:30:00Z,25866.75,25894.75,25821.25,25846.5,21037.0
2026-01-30T13:00:00Z,25846.5,25886.75,25828.0,25841.25,19531.0
2026-01-30T13:30:00Z,25839.25,25864.0,25776.5,25825.75,37763.0
2026-01-30T14:00:00Z,25825.5,25850.0,25805.0,25834.0,37856.0
2026-01-30T14:30:00Z,25834.25,25939.25,25806.75,25828.25,253951.0
2026-01-30T15:00:00Z,25827.5,25925.75,25790.5,25794.0,204300.0
2026-01-30T15:30:00Z,25794.25,25934.25,25770.25,25841.25,201175.0
2026-01-30T16:00:00Z,25841.75,25869.25,25753.25,25798.75,152585.0
2026-01-30T16:30:00Z,25798.75,25859.25,25744.0,25757.5,139144.0
2026-01-30T17:00:00Z,25758.25,25789.75,25685.75,25782.25,147137.0
2026-01-30T17:30:00Z,25782.25,25795.75,25678.5,25679.75,113743.0
2026-01-30T18:00:00Z,25679.5,25714.0,25568.75,25671.0,137812.0
2026-01-30T18:30:00Z,25671.0,25771.5,25600.25,25741.5,129966.0
2026-01-30T19:00:00Z,25741.25,25781.25,25714.75,25716.5,102709.0
2026-01-30T19:30:00Z,25716.5,25738.25,25652.0,25658.0,126917.0
2026-01-30T20:00:00Z,25657.75,25683.0,25571.0,25596.0,109344.0
2026-01-30T20:30:00Z,25596.0,25730.25,25591.0,25674.75,155658.0
2026-01-30T21:00:00Z,25677.25,25707.0,25625.5,25650.25,34289.0
2026-01-30T21:30:00Z,25650.0,25657.0,25629.25,25639.25,7147.0
2026-02-01T23:00:00Z,25423.25,25465.5,25373.25,25434.75,25592.0
2026-02-01T23:30:00Z,25433.5,25570.75,25418.5,25533.5,33424.0
2026-02-02T00:00:00Z,25532.75,25634.25,25487.25,25612.5,37998.0
2026-02-02T00:30:00Z,25613.75,25646.0,25591.75,25604.0,22619.0
2026-02-02T01:00:00Z,25604.5,25637.5,25477.25,25527.0,43681.0
2026-02-02T01:30:00Z,25528.25,25532.25,25398.25,25407.25,43969.0
2026-02-02T02:00:00Z,25407.25,25450.0,25387.0,25420.75,32985.0
2026-02-02T02:30:00Z,25420.5,25448.5,25356.75,25366.75,29320.0
2026-02-02T03:00:00Z,25366.75,25388.0,25315.25,25332.25,26467.0
2026-02-02T03:30:00Z,25333.0,25344.0,25262.25,25280.0,35479.0
2026-02-02T04:00:00Z,25280.75,25333.0,25216.5,25310.25,39612.0
2026-02-02T04:30:00Z,25309.5,25376.0,25307.5,25352.75,20527.0
2026-02-02T05:00:00Z,25341.0,25348.75,25266.0,25273.25,23812.0
2026-02-02T05:30:00Z,25273.0,25283.25,25236.0,25250.25,25072.0
2026-02-02T06:00:00Z,25249.75,25273.75,25186.0,25246.75,28369.0
2026-02-02T06:30:00Z,25245.5,25257.5,25180.25,25233.25,24151.0
2026-02-02T07:00:00Z,25233.75,25307.0,25231.75,25303.0,25668.0
2026-02-02T07:30:00Z,25302.75,25351.25,25276.25,25350.0,19773.0
2026-02-02T08:00:00Z,25348.5,25403.0,25340.5,25390.75,26571.0
2026-02-02T08:30:00Z,25390.75,25423.25,25379.75,25401.0,17018.0
2026-02-02T09:00:00Z,25401.0,25458.5,25355.25,25438.5,26294.0
2026-02-02T09:30:00Z,25437.75,25463.0,25432.25,25454.5,12418.0
2026-02-02T10:00:00Z,25453.5,25472.0,25435.0,25448.5,12832.0
2026-02-02T10:30:00Z,25448.0,25452.75,25390.5,25406.5,15758.0
2026-02-02T11:00:00Z,25407.75,25458.5,25400.0,25457.5,12860.0
2026-02-02T11:30:00Z,25456.5,25492.0,25440.5,25452.5,16931.0
2026-02-02T12:00:00Z,25451.5,25514.75,25449.5,25509.5,18315.0
2026-02-02T12:30:00Z,25509.25,25527.25,25474.5,25488.5,17549.0
2026-02-02T13:00:00Z,25487.25,25501.75,25456.25,25476.5,21807.0
2026-02-02T13:30:00Z,25476.5,25540.0,25456.75,25529.25,22503.0
2026-02-02T14:00:00Z,25529.0,25549.25,25519.5,25542.75,29097.0
2026-02-02T14:30:00Z,25542.0,25799.25,25540.25,25755.75,239317.0
2026-02-02T15:00:00Z,25752.75,25912.25,25714.0,25865.5,171491.0
2026-02-02T15:30:00Z,25865.5,25907.25,25816.25,25840.5,122219.0
2026-02-02T16:00:00Z,25840.5,25898.75,25803.25,25893.25,91259.0
2026-02-02T16:30:00Z,25893.5,25902.0,25836.25,25894.5,70899.0
2026-02-02T17:00:00Z,25894.5,25924.5,25888.5,25915.25,62526.0
2026-02-02T17:30:00Z,25915.5,25941.25,25901.25,25923.5,47786.0
2026-02-02T18:00:00Z,25923.5,25936.75,25897.25,25911.75,38955.0
2026-02-02T18:30:00Z,25911.75,25949.0,25907.0,25941.75,40913.0
2026-02-02T19:00:00Z,25941.75,25945.5,25919.0,25922.0,32274.0
2026-02-02T19:30:00Z,25922.25,25922.5,25841.25,25846.75,63530.0
2026-02-02T20:00:00Z,25846.75,25900.25,25821.5,25864.75,89644.0
2026-02-02T20:30:00Z,25864.25,25868.0,25832.0,25856.25,70724.0
2026-02-02T21:00:00Z,25856.25,25896.75,25835.25,25884.75,36642.0
2026-02-02T21:30:00Z,25884.75,25892.25,25865.75,25873.0,11285.0
2026-02-02T23:00:00Z,25873.25,25940.5,25866.0,25938.75,11257.0
2026-02-02T23:30:00Z,25938.75,25978.75,25931.75,25948.0,16467.0
2026-02-03T00:00:00Z,25948.25,25984.75,25914.5,25973.5,18779.0
2026-02-03T00:30:00Z,25973.25,25977.25,25943.5,25952.5,9349.0
2026-02-03T01:00:00Z,25952.5,25990.75,25951.75,25974.0,12832.0
2026-02-03T01:30:00Z,25973.25,25976.75,25947.5,25959.75,11128.0
2026-02-03T02:00:00Z,25959.0,25959.75,25920.0,25926.75,15711.0
2026-02-03T02:30:00Z,25926.5,25935.75,25900.5,25928.25,15746.0
2026-02-03T03:00:00Z,25927.5,25948.5,25913.0,25939.25,11690.0
2026-02-03T03:30:00Z,25939.25,25964.75,25928.5,25956.25,9270.0
2026-02-03T04:00:00Z,25956.0,25976.75,25952.75,25962.0,6368.0
2026-02-03T04:30:00Z,25962.0,25987.75,25962.0,25978.5,6552.0
2026-02-03T05:00:00Z,25960.75,25978.75,25951.75,25968.75,7479.0
2026-02-03T05:30:00Z,25969.25,25996.75,25965.25,25987.5,6808.0
2026-02-03T06:00:00Z,25987.5,26003.5,25973.0,25986.5,8157.0
2026-02-03T06:30:00Z,25986.0,26008.5,25981.75,25992.0,8501.0
2026-02-03T07:00:00Z,25992.0,26003.25,25974.75,25988.25,10000.0
2026-02-03T07:30:00Z,25988.5,26027.75,25983.75,26012.0,10674.0
2026-02-03T08:00:00Z,26011.75,26024.0,25990.5,26003.0,15077.0
2026-02-03T08:30:00Z,26002.75,26005.0,25969.5,25977.0,11724.0
2026-02-03T09:00:00Z,25976.5,26010.75,25958.0,25964.5,14568.0
2026-02-03T09:30:00Z,25965.75,25979.0,25958.0,25969.75,9161.0
2026-02-03T10:00:00Z,25969.75,25993.5,25966.75,25972.25,8672.0
2026-02-03T10:30:00Z,25970.5,25970.5,25944.5,25956.0,9700.0
2026-02-03T11:00:00Z,25955.75,25966.0,25940.0,25946.25,10111.0
2026-02-03T11:30:00Z,25945.75,25964.0,25935.0,25945.75,10350.0
2026-02-03T12:00:00Z,25945.0,25989.0,25922.75,25986.25,16823.0
2026-02-03T12:30:00Z,25985.75,25997.25,25978.0,25981.75,13119.0
2026-02-03T13:00:00Z,25982.0,26003.5,25973.5,25991.5,16248.0
2026-02-03T13:30:00Z,25991.5,25999.5,25961.5,25967.25,19805.0
2026-02-03T14:00:00Z,25967.25,25978.0,25926.75,25934.0,35379.0
2026-02-03T14:30:00Z,25934.0,25952.5,25623.0,25631.25,322774.0
2026-02-03T15:00:00Z,25632.0,25647.25,25470.25,25547.0,302188.0
2026-02-03T15:30:00Z,25546.5,25631.75,25481.25,25617.5,221077.0
2026-02-03T16:00:00Z,25617.25,25620.0,25493.5,25496.75,150221.0
2026-02-03T16:30:00Z,25496.75,25534.25,25465.75,25491.75,113755.0
2026-02-03T17:00:00Z,25491.5,25502.25,25401.0,25415.25,134613.0
2026-02-03T17:30:00Z,25415.25,25428.0,25344.5,25387.25,122215.0
2026-02-03T18:00:00Z,25387.0,25424.0,25311.75,25331.75,119259.0
2026-02-03T18:30:00Z,25331.75,25331.75,25246.0,25246.25,102033.0
2026-02-03T19:00:00Z,25246.25,25359.25,25218.0,25295.5,167514.0
2026-02-03T19:30:00Z,25295.25,25329.5,25234.25,25316.75,146132.0
2026-02-03T20:00:00Z,25316.25,25343.5,25269.5,25330.5,108145.0
2026-02-03T20:30:00Z,25330.25,25459.25,25328.5,25446.0,127514.0
2026-02-03T21:00:00Z,25445.75,25478.0,25380.5,25425.25,59408.0
2026-02-03T21:30:00Z,25424.75,25428.0,25400.5,25421.5,23763.0
2026-02-03T23:00:00Z,25390.25,25441.5,25361.5,25395.0,16840.0
2026-02-03T23:30:00Z,25394.75,25434.25,25385.25,25427.75,10481.0
2026-02-04T00:00:00Z,25427.25,25435.25,25390.25,25406.75,15548.0
2026-02-04T00:30:00Z,25406.5,25428.75,25375.5,25376.5,11642.0
2026-02-04T01:00:00Z,25376.0,25452.25,25375.5,25444.0,18489.0
2026-02-04T01:30:00Z,25444.5,25455.0,25413.75,25439.0,12948.0
2026-02-04T02:00:00Z,25440.0,25473.5,25415.0,25425.5,16153.0
2026-02-04T02:30:00Z,25425.5,25437.5,25398.75,25413.5,11184.0
2026-02-04T03:00:00Z,25412.75,25436.5,25402.75,25423.0,10509.0
2026-02-04T03:30:00Z,25423.0,25452.5,25411.5,25433.25,10463.0
2026-02-04T04:00:00Z,25433.5,25442.0,25417.0,25424.25,4909.0
2026-02-04T04:30:00Z,25424.25,25448.5,25423.25,25427.5,5041.0
2026-02-04T05:00:00Z,25421.5,25438.25,25416.0,25430.5,5273.0
2026-02-04T05:30:00Z,25431.5,25443.5,25408.25,25442.75,5931.0
2026-02-04T06:00:00Z,25443.25,25465.75,25435.25,25455.75,8117.0
2026-02-04T06:30:00Z,25456.0,25489.75,25447.0,25470.5,11032.0
2026-02-04T07:00:00Z,25470.75,25499.0,25468.25,25490.75,8819.0
2026-02-04T07:30:00Z,25490.75,25514.5,25475.5,25502.75,9963.0
2026-02-04T08:00:00Z,25502.25,25509.75,25408.75,25412.75,25908.0
2026-02-04T08:30:00Z,25412.5,25455.5,25401.0,25425.5,20181.0
2026-02-04T09:00:00Z,25426.0,25449.25,25358.0,25381.75,23884.0
2026-02-04T09:30:00Z,25382.5,25407.25,25355.0,25402.5,15903.0
2026-02-04T10:00:00Z,25402.5,25448.5,25395.0,25443.5,15666.0
2026-02-04T10:30:00Z,25443.75,25466.75,25434.5,25449.5,12933.0
2026-02-04T11:00:00Z,25450.25,25462.75,25436.0,25448.75,9396.0
2026-02-04T11:30:00Z,25449.25,25483.5,25445.0,25474.25,15050.0
2026-02-04T12:00:00Z,25474.25,25491.0,25420.25,25431.0,16143.0
2026-02-04T12:30:00Z,25430.5,25448.25,25396.25,25406.0,17571.0
2026-02-04T13:00:00Z,25406.5,25417.0,25369.5,25393.25,20834.0
2026-02-04T13:30:00Z,25391.75,25417.0,25342.25,25358.25,37266.0
2026-02-04T14:00:00Z,25357.75,25389.25,25325.0,25385.5,49216.0
2026-02-04T14:30:00Z,25385.0,25386.5,25186.0,25200.75,284477.0
2026-02-04T15:00:00Z,25197.5,25305.75,25107.75,25248.25,271596.0
2026-02-04T15:30:00Z,25248.25,25271.0,25119.5,25151.75,219024.0
2026-02-04T16:00:00Z,25152.25,25171.5,25041.75,25130.75,211270.0
2026-02-04T16:30:00Z,25130.75,25137.0,24928.0,25035.75,180152.0
2026-02-04T17:00:00Z,25035.75,25057.5,24873.75,24889.0,160411.0
2026-02-04T17:30:00Z,24889.25,24947.25,24784.0,24874.25,153500.0
2026-02-04T18:00:00Z,24873.75,24950.0,24819.0,24941.5,133785.0
2026-02-04T18:30:00Z,24941.75,24959.0,24833.75,24923.75,131707.0
2026-02-04T19:00:00Z,24923.75,24967.75,24863.25,24963.25,88128.0
2026-02-04T19:30:00Z,24963.0,25115.5,24959.5,25105.75,104640.0
2026-02-04T20:00:00Z,25106.25,25119.25,25020.25,25059.0,77479.0
2026-02-04T20:30:00Z,25059.5,25099.25,24983.0,24997.75,63421.0
2026-02-04T21:00:00Z,24996.75,25064.25,24875.0,25042.5,55714.0
2026-02-04T21:30:00Z,25041.75,25181.25,25036.25,25118.25,28559.0
2026-02-04T23:00:00Z,25067.25,25114.75,25056.25,25095.0,14920.0
2026-02-04T23:30:00Z,25095.5,25125.25,25042.25,25067.75,17325.0
2026-02-05T00:00:00Z,25068.5,25121.0,25030.25,25113.5,17541.0
2026-02-05T00:30:00Z,25114.25,25136.0,25101.5,25108.0,13047.0
2026-02-05T01:00:00Z,25108.75,25169.25,25098.25,25127.0,20778.0
2026-02-05T01:30:00Z,25128.0,25153.25,25116.0,25123.0,11986.0
2026-02-05T02:00:00Z,25123.75,25134.75,24959.25,25060.0,38928.0
2026-02-05T02:30:00Z,25060.25,25094.75,24958.5,24961.75,30215.0
2026-02-05T03:00:00Z,24961.25,25037.0,24947.75,25013.0,25751.0
2026-02-05T03:30:00Z,25013.0,25019.5,24929.0,24947.75,22556.0
2026-02-05T04:00:00Z,24948.75,24986.0,24915.5,24950.25,19022.0
2026-02-05T04:30:00Z,24949.5,25027.0,24940.75,25006.25,16538.0
2026-02-05T05:00:00Z,24986.5,25011.75,24962.5,25002.0,15283.0
2026-02-05T05:30:00Z,25002.5,25045.0,24982.0,24996.5,14538.0
2026-02-05T06:00:00Z,24996.5,25053.0,24992.5,25029.25,13658.0
2026-02-05T06:30:00Z,25027.75,25076.75,25020.75,25072.0,12227.0
2026-02-05T07:00:00Z,25072.25,25089.25,25055.0,25080.5,13272.0
2026-02-05T07:30:00Z,25080.5,25089.0,25040.0,25045.75,13970.0
2026-02-05T08:00:00Z,25044.0,25124.0,25043.25,25092.75,26691.0
2026-02-05T08:30:00Z,25093.25,25113.5,24998.5,24998.75,26338.0
2026-02-05T09:00:00Z,24999.25,25071.75,24978.0,25070.25,23046.0
2026-02-05T09:30:00Z,25070.75,25097.0,25011.0,25028.75,16850.0
2026-02-05T10:00:00Z,25030.25,25092.25,25021.75,25085.0,13580.0
2026-02-05T10:30:00Z,25086.5,25089.0,25026.25,25033.75,13060.0
2026-02-05T11:00:00Z,25033.25,25065.25,25011.25,25021.75,13299.0
2026-02-05T11:30:00Z,25022.0,25034.25,24991.0,25030.0,17475.0
2026-02-05T12:00:00Z,25029.75,25056.5,24880.0,24905.25,35026.0
2026-02-05T12:30:00Z,24904.25,24918.0,24707.75,24793.75,76168.0
2026-02-05T13:00:00Z,24793.25,24839.5,24770.75,24791.0,42611.0
2026-02-05T13:30:00Z,24792.25,24869.0,24758.5,24767.5,61297.0
2026-02-05T14:00:00Z,24767.75,24839.75,24725.25,24770.75,66415.0
2026-02-05T14:30:00Z,24771.0,24961.25,24651.75,24769.5,297845.0
2026-02-05T15:00:00Z,24769.75,24805.5,24550.75,24578.0,284052.0
2026-02-05T15:30:00Z,24578.75,24701.0,24552.5,24635.0,161346.0
2026-02-05T16:00:00Z,24634.5,24783.75,24537.0,24779.5,165854.0
2026-02-05T16:30:00Z,24780.0,24856.75,24730.0,24829.5,132612.0
2026-02-05T17:00:00Z,24829.0,24864.5,24722.75,24837.75,96369.0
2026-02-05T17:30:00Z,24839.0,24887.75,24768.25,24782.5,85338.0
2026-02-05T18:00:00Z,24783.5,24834.5,24710.5,24732.75,73489.0
2026-02-05T18:30:00Z,24732.75,24774.25,24661.75,24700.5,69157.0
2026-02-05T19:00:00Z,24700.5,24839.0,24685.75,24765.0,88795.0
2026-02-05T19:30:00Z,24765.0,24765.0,24672.0,24712.5,87268.0
2026-02-05T20:00:00Z,24712.0,24808.25,24630.5,24637.75,101426.0
2026-02-05T20:30:00Z,24638.25,24674.5,24567.0,24639.0,118410.0
2026-02-05T21:00:00Z,24639.25,24703.75,24528.5,24545.25,76704.0
2026-02-05T21:30:00Z,24544.75,24547.0,24407.0,24425.75,36223.0
2026-02-05T23:00:00Z,24410.0,24475.0,24358.75,24425.25,23816.0
2026-02-05T23:30:00Z,24426.0,24433.0,24293.75,24335.0,31291.0
2026-02-06T00:00:00Z,24335.0,24375.75,24240.5,24369.0,43371.0
2026-02-06T00:30:00Z,24369.25,24408.75,24344.0,24400.25,33048.0
2026-02-06T01:00:00Z,24400.75,24439.75,24340.5,24364.25,33798.0
2026-02-06T01:30:00Z,24365.25,24535.5,24364.5,24530.75,30517.0
2026-02-06T02:00:00Z,24530.0,24571.25,24520.75,24557.25,28110.0
2026-02-06T02:30:00Z,24557.0,24578.25,24510.5,24534.25,20050.0
2026-02-06T03:00:00Z,24533.75,24565.75,24502.25,24521.5,16622.0
2026-02-06T03:30:00Z,24521.75,24554.0,24472.5,24527.0,20001.0
2026-02-06T04:00:00Z,24527.0,24528.25,24486.25,24491.75,11170.0
2026-02-06T04:30:00Z,24491.5,24497.5,24426.25,24448.5,16652.0
