timestamp,open,high,low,close,volume
2026-03-11T15:57:00Z,24950.0,24956.25,24940.0,24948.5,2731.0
2026-03-11T15:58:00Z,24948.25,24951.25,24931.5,24936.75,2779.0
2026-03-11T15:59:00Z,24936.0,24944.0,24933.0,24934.75,1809.0
2026-03-11T16:00:00Z,24934.5,24941.25,24915.25,24921.25,5372.0
2026-03-11T16:01:00Z,24921.5,24929.25,24917.0,24919.5,2857.0
2026-03-11T16:02:00Z,24919.75,24926.25,24901.25,24918.75,4720.0
2026-03-11T16:03:00Z,24918.5,24925.75,24914.25,24915.5,1864.0
2026-03-11T16:04:00Z,24915.0,24915.5,24900.5,24905.25,3180.0
2026-03-11T16:05:00Z,24905.0,24915.0,24900.0,24903.25,2907.0
2026-03-11T16:06:00Z,24903.25,24916.75,24900.0,24911.0,2765.0
2026-03-11T16:07:00Z,24911.25,24919.75,24903.25,24903.25,2320.0
2026-03-11T16:08:00Z,24903.5,24913.75,24897.25,24904.0,2672.0
2026-03-11T16:09:00Z,24904.25,24910.5,24898.25,24906.75,2497.0
2026-03-11T16:10:00Z,24906.5,24925.25,24898.5,24923.0,5088.0
2026-03-11T16:11:00Z,24922.75,24928.0,24909.25,24913.0,2760.0
2026-03-11T16:12:00Z,24912.75,24916.5,24904.0,24913.5,2215.0
2026-03-11T16:13:00Z,24913.25,24928.75,24911.0,24927.75,2625.0
2026-03-11T16:14:00Z,24928.0,24935.75,24921.25,24932.75,3274.0
2026-03-11T16:15:00Z,24932.75,24942.5,24919.0,24920.0,3683.0
2026-03-11T16:16:00Z,24920.5,24932.5,24912.0,24929.75,2837.0
2026-03-11T16:17:00Z,24930.25,24931.25,24917.75,24922.75,2005.0
2026-03-11T16:18:00Z,24922.25,24936.75,24921.0,24932.0,2145.0
2026-03-11T16:19:00Z,24931.5,24936.75,24907.5,24910.25,2780.0
2026-03-11T16:20:00Z,24910.25,24918.75,24906.0,24911.75,2324.0
2026-03-11T16:21:00Z,24913.25,24925.25,24907.0,24919.25,3493.0
2026-03-11T16:22:00Z,24919.25,24939.25,24917.75,24938.75,2536.0
2026-03-11T16:23:00Z,24938.5,24948.75,24932.0,24935.5,3716.0
2026-03-11T16:24:00Z,24935.5,24936.0,24921.0,24932.75,2560.0
2026-03-11T16:25:00Z,24932.5,24941.25,24928.25,24933.0,2150.0
2026-03-11T16:26:00Z,24933.25,24938.25,24921.5,24937.75,2482.0
2026-03-11T16:27:00Z,24937.25,24947.75,24937.0,24944.25,2460.0
2026-03-11T16:28:00Z,24944.0,24950.5,24937.75,24948.75,2339.0
2026-03-11T16:29:00Z,24948.5,24953.0,24941.75,24952.0,2274.0
2026-03-11T16:30:00Z,24951.75,24975.0,24949.25,24975.0,5829.0
2026-03-11T16:31:00Z,24974.5,24988.5,24971.75,24987.75,4650.0
2026-03-11T16:32:00Z,24988.25,24996.75,24974.25,24982.0,4866.0
2026-03-11T16:33:00Z,24982.25,24990.5,24976.75,24989.5,2411.0
2026-03-11T16:34:00Z,24989.0,25005.5,24988.25,24998.75,4147.0
2026-03-11T16:35:00Z,24998.5,25002.5,24992.0,25001.75,2641.0
2026-03-11T16:36:00Z,25001.25,25002.75,24990.0,24995.0,2129.0
2026-03-11T16:37:00Z,24994.75,25007.0,24994.5,25006.25,2422.0
2026-03-11T16:38:00Z,25006.0,25006.5,24978.5,24981.5,3490.0
2026-03-11T16:39:00Z,24981.75,24983.25,24967.0,24974.0,3604.0
2026-03-11T16:40:00Z,24974.0,24986.5,24970.75,24984.5,2648.0
2026-03-11T16:41:00Z,24984.75,25002.75,24980.0,25000.0,3044.0
2026-03-11T16:42:00Z,24999.75,25002.0,24988.0,24993.25,2382.0
2026-03-11T16:43:00Z,24993.5,24994.25,24979.0,24983.75,2299.0
2026-03-11T16:44:00Z,24984.25,24986.5,24974.25,24979.25,2089.0
2026-03-11T16:45:00Z,24979.75,24980.5,24967.5,24973.25,2022.0
2026-03-11T16:46:00Z,24973.75,24988.5,24966.0,24988.0,2584.0
2026-03-11T16:47:00Z,24988.5,24994.0,24985.0,24990.0,1814.0
2026-03-11T16:48:00Z,24989.25,24990.5,24975.0,24979.0,1859.0
2026-03-11T16:49:00Z,24979.0,24980.25,24967.5,24973.25,1665.0
2026-03-11T16:50:00Z,24973.25,24984.75,24972.0,24979.75,1336.0
2026-03-11T16:51:00Z,24979.25,24990.75,24979.25,24987.75,1376.0
2026-03-11T16:52:00Z,24988.25,24991.5,24980.75,24985.5,1147.0
2026-03-11T16:53:00Z,24985.75,24994.75,24985.75,24992.5,1369.0
2026-03-11T16:54:00Z,24992.25,25000.0,24986.5,24996.25,1760.0
2026-03-11T16:55:00Z,24996.25,25001.75,24993.75,24996.0,1526.0
2026-03-11T16:56:00Z,24996.5,24998.75,24990.5,24997.75,1148.0
2026-03-11T16:57:00Z,24998.0,25003.0,24993.5,24999.75,1177.0
2026-03-11T16:58:00Z,25000.0,25012.25,24996.75,25009.5,2156.0
2026-03-11T16:59:00Z,25009.5,25011.0,25000.75,25007.0,1562.0
2026-03-11T17:00:00Z,25007.0,25035.0,25005.25,25020.5,5736.0
2026-03-11T17:01:00Z,25021.0,25022.25,25010.0,25011.0,1571.0
2026-03-11T17:02:00Z,25011.0,25013.0,25003.0,25010.75,2157.0
2026-03-11T17:03:00Z,25010.75,25018.25,25008.0,25016.5,1331.0
2026-03-11T17:04:00Z,25016.5,25020.75,25006.0,25008.0,1747.0
2026-03-11T17:05:00Z,25008.25,25019.5,25004.75,25017.25,1402.0
2026-03-11T17:06:00Z,25017.25,25022.0,25009.5,25018.0,1708.0
2026-03-11T17:07:00Z,25018.75,25025.75,25018.5,25024.25,1324.0
2026-03-11T17:08:00Z,25023.75,25025.25,25011.25,25016.5,1649.0
2026-03-11T17:09:00Z,25016.25,25017.25,25007.25,25010.75,1624.0
2026-03-11T17:10:00Z,25011.75,25013.0,25001.0,25005.75,2480.0
2026-03-11T17:11:00Z,25005.75,25009.0,24992.25,24994.25,2560.0
2026-03-11T17:12:00Z,24994.0,24998.5,24988.5,24995.0,2174.0
2026-03-11T17:13:00Z,24995.75,25007.75,24993.25,25002.0,1986.0
2026-03-11T17:14:00Z,25002.25,25003.0,24984.75,24996.0,2142.0
2026-03-11T17:15:00Z,24995.5,25002.5,24990.0,25001.0,1573.0
2026-03-11T17:16:00Z,25000.5,25007.5,24997.5,25000.75,1879.0
2026-03-11T17:17:00Z,25001.0,25006.25,24996.0,24998.5,1214.0
2026-03-11T17:18:00Z,24998.0,24998.5,24974.25,24975.0,3141.0
2026-03-11T17:19:00Z,24975.0,24981.75,24970.25,24979.25,2387.0
2026-03-11T17:20:00Z,24979.5,24993.0,24977.25,24991.75,2578.0
2026-03-11T17:21:00Z,24991.75,25001.0,24981.0,24997.5,2496.0
2026-03-11T17:22:00Z,24996.75,25000.5,24991.0,24995.75,1391.0
2026-03-11T17:23:00Z,24996.0,24998.0,24988.25,24992.25,1125.0
2026-03-11T17:24:00Z,24992.0,25003.75,24989.75,25003.5,1672.0
2026-03-11T17:25:00Z,25002.75,25011.5,24997.0,25005.25,2586.0
2026-03-11T17:26:00Z,25004.5,25005.25,24997.75,24999.75,951.0
2026-03-11T17:27:00Z,25000.5,25021.0,24997.25,25008.25,3050.0
2026-03-11T17:28:00Z,25007.75,25010.25,25000.75,25006.25,1749.0
2026-03-11T17:29:00Z,25006.75,25008.5,24998.0,25007.25,1381.0
2026-03-11T17:30:00Z,25007.5,25016.5,25006.5,25008.25,1874.0
2026-03-11T17:31:00Z,25008.25,25010.5,24990.0,24999.75,3135.0
2026-03-11T17:32:00Z,25000.0,25008.0,24996.25,25003.5,1336.0
2026-03-11T17:33:00Z,25003.5,25014.0,25001.0,25009.0,1326.0
2026-03-11T17:34:00Z,25009.0,25011.0,24994.0,24996.5,1770.0
2026-03-11T17:35:00Z,24996.25,25007.5,24991.75,24993.75,1708.0
2026-03-11T17:36:00Z,24993.5,24995.0,24951.25,24953.5,5125.0
2026-03-11T17:37:00Z,24953.75,24961.5,24896.5,24906.0,9131.0
2026-03-11T17:38:00Z,24906.25,24910.0,24873.75,24884.25,10250.0
2026-03-11T17:39:00Z,24884.0,24927.75,24883.25,24922.25,8833.0
2026-03-11T17:40:00Z,24922.0,24948.25,24917.0,24918.75,7629.0
2026-03-11T17:41:00Z,24919.25,24925.0,24906.75,24918.0,3981.0
2026-03-11T17:42:00Z,24918.0,24924.25,24899.0,24915.25,4418.0
2026-03-11T17:43:00Z,24916.0,24929.5,24903.25,24910.75,4251.0
2026-03-11T17:44:00Z,24911.0,24943.0,24909.25,24934.5,3825.0
2026-03-11T17:45:00Z,24934.25,24936.25,24917.75,24928.75,3897.0
2026-03-11T17:46:00Z,24928.5,24933.75,24915.5,24931.5,2533.0
2026-03-11T17:47:00Z,24931.25,24950.75,24929.25,24940.25,4057.0
2026-03-11T17:48:00Z,24940.5,24943.25,24927.5,24933.25,1971.0
2026-03-11T17:49:00Z,24933.25,24949.5,24927.0,24946.0,2146.0
2026-03-11T17:50:00Z,24946.75,24969.5,24945.5,24968.75,5051.0
2026-03-11T17:51:00Z,24968.75,24984.75,24956.75,24974.25,3981.0
2026-03-11T17:52:00Z,24974.75,24983.5,24966.25,24967.0,2746.0
2026-03-11T17:53:00Z,24967.0,24972.5,24957.0,24963.0,2542.0
2026-03-11T17:54:00Z,24962.75,24969.5,24951.5,24951.5,2148.0
2026-03-11T17:55:00Z,24951.75,24953.5,24929.25,24943.0,4834.0
2026-03-11T17:56:00Z,24942.0,24954.75,24929.75,24935.25,3854.0
2026-03-11T17:57:00Z,24935.5,24948.0,24934.0,24945.25,2167.0
2026-03-11T17:58:00Z,24945.75,24959.5,24935.75,24955.75,2228.0
2026-03-11T17:59:00Z,24955.25,24965.75,24951.25,24952.25,2507.0
2026-03-11T18:00:00Z,24951.5,24961.75,24945.0,24951.25,2713.0
2026-03-11T18:01:00Z,24951.25,24957.25,24942.75,24947.75,2161.0
2026-03-11T18:02:00Z,24947.75,24959.0,24944.0,24950.25,1911.0
2026-03-11T18:03:00Z,24950.5,24958.5,24948.0,24952.25,1282.0
2026-03-11T18:04:00Z,24951.75,24954.25,24944.25,24949.25,1379.0
2026-03-11T18:05:00Z,24949.25,24951.25,24934.0,24940.5,2025.0
2026-03-11T18:06:00Z,24940.0,24945.0,24935.75,24939.25,1530.0
2026-03-11T18:07:00Z,24939.75,24948.0,24930.5,24944.75,2318.0
2026-03-11T18:08:00Z,24944.25,24945.5,24929.5,24932.25,1747.0
2026-03-11T18:09:00Z,24932.25,24933.0,24916.25,24919.75,2968.0
2026-03-11T18:10:00Z,24919.25,24922.75,24908.25,24909.5,2465.0
2026-03-11T18:11:00Z,24909.5,24913.0,24894.0,24895.0,3333.0
2026-03-11T18:12:00Z,24894.75,24901.75,24890.25,24895.5,3097.0
2026-03-11T18:13:00Z,24895.5,24908.0,24892.5,24906.0,2792.0
2026-03-11T18:14:00Z,24906.5,24915.5,24900.0,24912.75,3117.0
2026-03-11T18:15:00Z,24913.25,24921.75,24904.25,24910.75,3880.0
2026-03-11T18:16:00Z,24911.25,24913.5,24903.0,24908.75,1695.0
2026-03-11T18:17:00Z,24908.5,24910.75,24901.25,24907.25,1559.0
2026-03-11T18:18:00Z,24907.5,24931.25,24905.75,24930.0,3250.0
2026-03-11T18:19:00Z,24930.25,24933.5,24918.25,24922.0,2275.0
2026-03-11T18:20:00Z,24921.75,24937.25,24921.5,24933.0,2397.0
2026-03-11T18:21:00Z,24932.5,24944.25,24929.5,24941.75,1921.0
2026-03-11T18:22:00Z,24941.5,24941.5,24918.75,24925.0,2349.0
2026-03-11T18:23:00Z,24925.0,24929.5,24920.75,24928.5,1174.0
2026-03-11T18:24:00Z,24927.75,24928.25,24907.75,24926.5,3680.0
2026-03-11T18:25:00Z,24926.0,24931.5,24921.75,24924.5,1623.0
2026-03-11T18:26:00Z,24925.0,24934.25,24922.0,24929.5,1594.0
2026-03-11T18:27:00Z,24930.0,24948.0,24930.0,24940.75,2843.0
2026-03-11T18:28:00Z,24940.75,24958.0,24940.0,24947.25,3880.0
2026-03-11T18:29:00Z,24947.5,24951.0,24936.75,24948.5,2681.0
2026-03-11T18:30:00Z,24949.0,24960.75,24945.0,24955.75,4077.0
2026-03-11T18:31:00Z,24955.75,24961.25,24949.5,24959.5,1781.0
2026-03-11T18:32:00Z,24960.0,24961.5,24946.5,24950.25,1872.0
2026-03-11T18:33:00Z,24950.75,24958.25,24949.25,24952.25,1366.0
2026-03-11T18:34:00Z,24952.75,24966.0,24948.0,24964.0,1691.0
2026-03-11T18:35:00Z,24963.75,24965.0,24953.5,24955.25,2133.0
2026-03-11T18:36:00Z,24955.0,24962.0,24952.0,24956.75,1424.0
2026-03-11T18:37:00Z,24956.75,24956.75,24944.25,24952.5,2645.0
2026-03-11T18:38:00Z,24952.75,24961.5,24949.25,24958.5,1756.0
2026-03-11T18:39:00Z,24959.0,24962.75,24947.25,24948.0,1584.0
2026-03-11T18:40:00Z,24947.5,24949.75,24941.75,24948.75,1895.0
2026-03-11T18:41:00Z,24948.75,24954.25,24937.25,24939.0,1937.0
2026-03-11T18:42:00Z,24939.0,24942.5,24934.25,24940.5,1216.0
2026-03-11T18:43:00Z,24941.0,24944.75,24933.75,24942.25,1317.0
2026-03-11T18:44:00Z,24941.5,24946.25,24939.5,24943.0,971.0
2026-03-11T18:45:00Z,24943.5,24950.5,24941.75,24946.0,1205.0
2026-03-11T18:46:00Z,24945.5,24954.0,24941.75,24943.5,1679.0
2026-03-11T18:47:00Z,24943.75,24949.5,24937.0,24945.75,1610.0
2026-03-11T18:48:00Z,24945.5,24949.0,24931.5,24934.25,2056.0
2026-03-11T18:49:00Z,24934.75,24936.75,24930.5,24933.0,957.0
2026-03-11T18:50:00Z,24932.75,24942.0,24932.75,24940.75,1124.0
2026-03-11T18:51:00Z,24940.75,24959.5,24940.75,24955.75,2664.0
2026-03-11T18:52:00Z,24956.0,24965.75,24954.0,24955.75,2351.0
2026-03-11T18:53:00Z,24956.5,24956.5,24940.0,24949.0,2020.0
2026-03-11T18:54:00Z,24949.5,24972.0,24948.75,24963.75,3992.0
2026-03-11T18:55:00Z,24963.5,24977.5,24961.0,24969.75,3090.0
2026-03-11T18:56:00Z,24970.25,24974.75,24961.75,24963.5,1514.0
2026-03-11T18:57:00Z,24964.0,24964.0,24953.5,24958.5,1865.0
2026-03-11T18:58:00Z,24958.5,24961.25,24947.0,24954.75,3066.0
2026-03-11T18:59:00Z,24954.75,24959.5,24949.75,24957.75,1261.0
2026-03-11T19:00:00Z,24958.25,24966.0,24957.5,24961.75,2034.0
2026-03-11T19:01:00Z,24961.5,24965.0,24942.75,24944.0,2356.0
2026-03-11T19:02:00Z,24944.0,24944.0,24927.0,24930.75,2960.0
2026-03-11T19:03:00Z,24930.5,24947.0,24925.25,24945.75,3043.0
2026-03-11T19:04:00Z,24945.25,24955.0,24943.25,24944.25,2359.0
2026-03-11T19:05:00Z,24944.25,24946.75,24935.75,24936.25,1672.0
2026-03-11T19:06:00Z,24936.25,24944.75,24933.75,24943.25,1391.0
2026-03-11T19:07:00Z,24942.75,24945.25,24938.25,24939.75,885.0
2026-03-11T19:08:00Z,24939.25,24948.75,24937.75,24942.0,1309.0
2026-03-11T19:09:00Z,24942.25,24948.5,24941.75,24943.0,782.0
2026-03-11T19:10:00Z,24943.25,24946.25,24939.25,24941.0,1032.0
2026-03-11T19:11:00Z,24941.0,24942.75,24927.5,24928.75,2112.0
2026-03-11T19:12:00Z,24928.5,24930.75,24920.5,24924.0,2216.0
2026-03-11T19:13:00Z,24924.0,24928.0,24916.0,24920.25,1777.0
2026-03-11T19:14:00Z,24920.0,24926.75,24918.0,24921.5,1412.0
2026-03-11T19:15:00Z,24921.0,24924.75,24913.5,24914.75,1995.0
2026-03-11T19:16:00Z,24914.75,24930.0,24914.25,24923.25,1869.0
2026-03-11T19:17:00Z,24923.25,24937.75,24923.25,24935.75,1772.0
2026-03-11T19:18:00Z,24936.25,24938.25,24929.0,24934.75,1889.0
2026-03-11T19:19:00Z,24935.0,24939.75,24929.75,24935.5,1452.0
2026-03-11T19:20:00Z,24935.75,24939.5,24931.5,24935.75,1032.0
2026-03-11T19:21:00Z,24936.25,24938.25,24926.0,24928.75,1150.0
2026-03-11T19:22:00Z,24929.0,24929.25,24916.5,24917.5,1559.0
2026-03-11T19:23:00Z,24917.5,24924.25,24915.75,24923.75,1371.0
2026-03-11T19:24:00Z,24923.25,24932.25,24918.5,24930.5,1432.0
2026-03-11T19:25:00Z,24930.5,24944.75,24930.25,24936.5,2042.0
2026-03-11T19:26:00Z,24937.25,24944.0,24934.75,24938.75,1189.0
2026-03-11T19:27:00Z,24938.75,24942.75,24935.0,24937.75,922.0
2026-03-11T19:28:00Z,24937.5,24941.5,24928.0,24930.25,1512.0
2026-03-11T19:29:00Z,24930.25,24938.25,24929.5,24935.0,973.0
2026-03-11T19:30:00Z,24934.75,24944.25,24934.75,24938.0,1526.0
2026-03-11T19:31:00Z,24939.0,24942.0,24928.5,24932.25,982.0
2026-03-11T19:32:00Z,24932.0,24947.0,24929.5,24946.0,1573.0
2026-03-11T19:33:00Z,24946.25,24953.5,24945.25,24950.75,2165.0
2026-03-11T19:34:00Z,24950.75,24974.0,24949.0,24968.25,3294.0
2026-03-11T19:35:00Z,24968.5,24971.5,24957.0,24959.25,2021.0
2026-03-11T19:36:00Z,24959.25,24963.0,24954.75,24961.75,1272.0
2026-03-11T19:37:00Z,24961.25,24968.5,24959.0,24968.0,1530.0
2026-03-11T19:38:00Z,24968.25,24979.75,24967.0,24968.5,2408.0
2026-03-11T19:39:00Z,24968.75,24971.5,24963.0,24970.0,1352.0
2026-03-11T19:40:00Z,24970.25,24987.25,24969.5,24978.25,2463.0
2026-03-11T19:41:00Z,24978.25,24979.25,24964.0,24966.5,1859.0
2026-03-11T19:42:00Z,24965.75,24973.0,24965.5,24965.75,1151.0
2026-03-11T19:43:00Z,24966.25,24970.5,24964.0,24969.0,880.0
2026-03-11T19:44:00Z,24969.25,24977.75,24968.75,24976.75,1217.0
2026-03-11T19:45:00Z,24976.5,24985.25,24970.0,24972.0,2236.0
2026-03-11T19:46:00Z,24972.25,24977.0,24966.5,24972.5,1134.0
2026-03-11T19:47:00Z,24972.25,24973.0,24967.0,24968.5,808.0
2026-03-11T19:48:00Z,24968.0,24970.0,24956.75,24959.0,1861.0
2026-03-11T19:49:00Z,24958.75,24963.0,24955.0,24961.75,1188.0
2026-03-11T19:50:00Z,24961.75,24975.5,24957.0,24969.75,2831.0
2026-03-11T19:51:00Z,24970.75,24984.5,24967.5,24981.25,2216.0
2026-03-11T19:52:00Z,24981.25,24983.0,24976.5,24979.5,1803.0
2026-03-11T19:53:00Z,24978.5,24986.5,24974.5,24986.5,1539.0
2026-03-11T19:54:00Z,24986.5,24997.0,24982.0,24994.0,3278.0
2026-03-11T19:55:00Z,24994.0,25006.75,24988.5,24990.25,3368.0
2026-03-11T19:56:00Z,24991.0,24991.25,24983.5,24987.75,1437.0
2026-03-11T19:57:00Z,24987.75,24988.75,24983.5,24986.5,1178.0
2026-03-11T19:58:00Z,24986.75,24991.25,24984.25,24988.0,1459.0
2026-03-11T19:59:00Z,24988.0,24990.25,24980.75,24984.0,4263.0
2026-03-11T20:00:00Z,24983.75,24991.25,24973.0,24973.25,3386.0
2026-03-11T20:01:00Z,24973.5,24973.5,24952.0,24956.25,2787.0
2026-03-11T20:02:00Z,24956.25,24957.5,24946.75,24949.25,1759.0
2026-03-11T20:03:00Z,24949.25,24957.0,24947.5,24954.0,1137.0
2026-03-11T20:04:00Z,24954.0,24961.5,24952.0,24952.75,1118.0
2026-03-11T20:05:00Z,24952.5,24959.5,24950.0,24959.0,1005.0
2026-03-11T20:06:00Z,24958.0,24967.5,24956.25,24966.75,1236.0
2026-03-11T20:07:00Z,24966.5,24971.25,24964.5,24971.25,861.0
2026-03-11T20:08:00Z,24970.75,24971.25,24961.5,24961.5,737.0
2026-03-11T20:09:00Z,24961.0,24968.25,24958.5,24965.75,516.0
2026-03-11T20:10:00Z,24965.75,24968.75,24964.0,24967.0,424.0
2026-03-11T20:11:00Z,24966.75,24971.0,24966.5,24970.25,398.0
2026-03-11T20:12:00Z,24970.25,24974.5,24968.75,24969.25,479.0
2026-03-11T20:13:00Z,24969.5,24970.25,24962.0,24964.0,610.0
2026-03-11T20:14:00Z,24964.25,24968.75,24963.75,24964.25,339.0
2026-03-11T20:15:00Z,24964.5,24969.0,24962.0,24964.5,444.0
2026-03-11T20:16:00Z,24965.25,24966.25,24959.75,24960.75,295.0
2026-03-11T20:17:00Z,24960.25,24965.0,24958.5,24965.0,278.0
2026-03-11T20:18:00Z,24964.5,24967.75,24964.0,24967.5,161.0
2026-03-11T20:19:00Z,24966.5,24970.0,24966.5,24968.5,221.0
2026-03-11T20:20:00Z,24968.25,24968.5,24964.25,24965.0,204.0
2026-03-11T20:21:00Z,24965.0,24966.0,24961.75,24965.5,227.0
2026-03-11T20:22:00Z,24965.25,24966.25,24962.25,24962.25,130.0
2026-03-11T20:23:00Z,24962.25,24964.75,24962.25,24964.0,99.0
2026-03-11T20:24:00Z,24964.5,24966.0,24963.0,24964.25,94.0
2026-03-11T20:25:00Z,24964.75,24966.0,24963.25,24964.5,84.0
2026-03-11T20:26:00Z,24964.0,24965.75,24963.25,24964.0,149.0
2026-03-11T20:27:00Z,24963.75,24965.25,24962.75,24964.25,159.0
2026-03-11T20:28:00Z,24963.75,24966.0,24963.5,24964.5,179.0
2026-03-11T20:29:00Z,24964.0,24966.75,24964.0,24964.5,97.0
2026-03-11T20:30:00Z,24964.5,24964.75,24962.0,24962.25,170.0
2026-03-11T20:31:00Z,24962.25,24966.0,24962.0,24965.75,155.0
2026-03-11T20:32:00Z,24966.0,24966.25,24964.5,24965.0,121.0
2026-03-11T20:33:00Z,24965.25,24965.5,24963.25,24963.5,89.0
2026-03-11T20:34:00Z,24963.5,24966.5,24963.0,24965.75,140.0
2026-03-11T20:35:00Z,24965.75,24965.75,24962.75,24963.5,181.0
2026-03-11T20:36:00Z,24963.25,24964.5,24960.0,24962.25,361.0
2026-03-11T20:37:00Z,24962.0,24968.0,24961.75,24966.0,396.0
2026-03-11T20:38:00Z,24965.75,24966.75,24963.75,24964.0,166.0
2026-03-11T20:39:00Z,24964.0,24965.0,24962.5,24962.75,173.0
2026-03-11T20:40:00Z,24963.0,24964.0,24961.0,24962.0,156.0
2026-03-11T20:41:00Z,24962.75,24964.75,24961.75,24964.75,87.0
2026-03-11T20:42:00Z,24964.5,24967.25,24964.0,24966.75,158.0
2026-03-11T20:43:00Z,24966.5,24969.0,24966.0,24969.0,209.0
2026-03-11T20:44:00Z,24968.5,24969.5,24967.25,24967.75,151.0
2026-03-11T20:45:00Z,24967.5,24969.0,24966.5,24968.0,304.0
2026-03-11T20:46:00Z,24968.0,24968.5,24964.5,24966.0,192.0
2026-03-11T20:47:00Z,24965.75,24967.25,24962.5,24962.5,242.0
2026-03-11T20:48:00Z,24963.0,24963.5,24959.25,24960.75,254.0
2026-03-11T20:49:00Z,24960.5,24962.25,24960.25,24962.25,112.0
2026-03-11T20:50:00Z,24961.0,24962.0,24955.25,24955.75,317.0
2026-03-11T20:51:00Z,24955.75,24956.25,24949.75,24949.75,245.0
2026-03-11T20:52:00Z,24949.75,24950.5,24947.5,24950.5,261.0
2026-03-11T20:53:00Z,24950.25,24953.0,24949.5,24950.5,329.0
2026-03-11T20:54:00Z,24950.0,24953.0,24949.25,24949.75,114.0
2026-03-11T20:55:00Z,24949.25,24953.25,24948.0,24948.0,270.0
2026-03-11T20:56:00Z,24947.75,24948.0,24943.5,24946.5,448.0
2026-03-11T20:57:00Z,24946.25,24948.25,24940.0,24947.0,335.0
2026-03-11T20:58:00Z,24947.0,24952.0,24945.75,24947.25,271.0
2026-03-11T20:59:00Z,24947.75,24948.75,24940.0,24947.5,404.0
2026-03-11T22:00:00Z,24940.0,24949.75,24922.0,24929.75,0.0
2026-03-11T22:01:00Z,24931.0,24932.5,24914.75,24919.5,941.0
2026-03-11T22:02:00Z,24918.75,24921.75,24909.25,24914.25,774.0
2026-03-11T22:03:00Z,24914.25,24918.0,24908.0,24914.5,526.0
2026-03-11T22:04:00Z,24914.5,24920.75,24909.25,24911.75,551.0
2026-03-11T22:05:00Z,24912.0,24916.25,24901.0,24905.0,753.0
2026-03-11T22:06:00Z,24904.25,24913.5,24898.25,24901.5,886.0
2026-03-11T22:07:00Z,24901.25,24903.0,24895.75,24896.75,522.0
2026-03-11T22:08:00Z,24897.0,24907.25,24896.5,24903.0,487.0
2026-03-11T22:09:00Z,24902.25,24903.25,24891.75,24897.25,789.0
2026-03-11T22:10:00Z,24898.25,24899.75,24890.25,24894.75,609.0
2026-03-11T22:11:00Z,24894.75,24895.75,24890.75,24893.75,380.0
2026-03-11T22:12:00Z,24893.0,24904.5,24891.5,24903.75,725.0
2026-03-11T22:13:00Z,24903.5,24904.0,24899.25,24902.0,437.0
2026-03-11T22:14:00Z,24901.5,24905.0,24899.25,24905.0,313.0
2026-03-11T22:15:00Z,24905.0,24907.0,24898.5,24899.75,495.0
2026-03-11T22:16:00Z,24899.0,24905.75,24896.5,24897.0,384.0
2026-03-11T22:17:00Z,24897.0,24905.75,24895.0,24903.5,355.0
2026-03-11T22:18:00Z,24904.25,24905.75,24898.5,24902.75,308.0
2026-03-11T22:22:00Z,24897.75,24898.25,24896.0,24896.5,1884.0
2026-03-11T22:23:00Z,24896.75,24897.25,24885.0,24892.75,869.0
2026-03-11T22:24:00Z,24893.25,24894.25,24868.0,24872.0,1751.0
2026-03-11T22:25:00Z,24872.75,24885.0,24870.25,24879.5,1052.0
2026-03-11T22:26:00Z,24880.0,24883.25,24862.75,24875.25,1103.0
2026-03-11T22:27:00Z,24875.75,24882.5,24860.75,24861.0,1292.0
2026-03-11T22:28:00Z,24860.75,24865.0,24845.0,24858.5,2103.0
2026-03-11T22:29:00Z,24858.75,24867.25,24856.25,24861.0,834.0
2026-03-11T22:30:00Z,24862.25,24871.0,24860.25,24865.25,816.0
2026-03-11T22:31:00Z,24864.5,24870.0,24856.25,24856.75,642.0
2026-03-11T22:32:00Z,24857.25,24869.75,24853.75,24867.5,894.0
2026-03-11T22:33:00Z,24866.5,24868.0,24861.75,24863.5,253.0
2026-03-11T22:34:00Z,24864.25,24865.0,24850.0,24851.75,786.0
2026-03-11T22:35:00Z,24852.0,24852.25,24839.25,24844.25,1505.0
2026-03-11T22:36:00Z,24844.0,24849.0,24834.0,24835.5,1227.0
2026-03-11T22:37:00Z,24835.75,24837.75,24828.75,24828.75,1498.0
2026-03-11T22:38:00Z,24829.25,24834.25,24821.25,24826.0,1529.0
2026-03-11T22:39:00Z,24825.5,24830.5,24822.5,24824.5,917.0
2026-03-11T22:40:00Z,24824.5,24833.0,24822.0,24830.0,811.0
2026-03-11T22:41:00Z,24830.25,24833.0,24823.5,24829.25,644.0
2026-03-11T22:42:00Z,24828.5,24831.5,24816.0,24821.0,1037.0
2026-03-11T22:43:00Z,24821.0,24836.25,24821.0,24833.75,983.0
2026-03-11T22:44:00Z,24833.75,24841.25,24828.5,24831.5,929.0
2026-03-11T22:45:00Z,24830.75,24844.75,24830.25,24842.75,920.0
2026-03-11T22:46:00Z,24843.25,24846.75,24837.0,24838.25,890.0
2026-03-11T22:47:00Z,24838.25,24845.25,24838.25,24841.0,476.0
2026-03-11T22:48:00Z,24841.25,24843.0,24835.0,24840.75,451.0
2026-03-11T22:49:00Z,24840.75,24844.75,24839.0,24843.5,435.0
2026-03-11T22:50:00Z,24843.0,24844.0,24837.75,24839.0,320.0
2026-03-11T22:51:00Z,24838.75,24841.25,24834.25,24837.75,502.0
