timestamp,open,high,low,close,volume
2024-06-14T07:00:00Z,19629.0,19659.25,19608.0,19640.5,41683.0
2024-06-14T08:00:00Z,19640.75,19654.5,19613.5,19615.0,45789.0
2024-06-14T09:00:00Z,19615.5,19624.5,19555.75,19556.25,51572.0
2024-06-14T10:00:00Z,19556.5,19563.5,19520.5,19539.5,57462.0
2024-06-14T11:00:00Z,19539.75,19566.75,19501.5,19538.5,47984.0
2024-06-14T12:00:00Z,19539.0,19576.5,19533.0,19561.25,31680.0
2024-06-14T13:00:00Z,19561.25,19647.0,19551.25,19632.5,130927.0
2024-06-14T14:00:00Z,19635.0,19649.0,19574.0,19628.25,230738.0
2024-06-14T15:00:00Z,19628.5,19632.5,19563.25,19617.75,144047.0
2024-06-14T16:00:00Z,19617.75,19643.0,19601.0,19632.0,102066.0
2024-06-14T17:00:00Z,19632.25,19676.25,19627.5,19657.25,100707.0
2024-06-14T18:00:00Z,19657.5,19675.25,19629.0,19665.5,115607.0
2024-06-14T19:00:00Z,19665.25,19691.25,19645.75,19687.5,84996.0
2024-06-14T20:00:00Z,19687.25,19700.0,19679.0,19696.25,19157.0
2024-06-16T22:00:00Z,19696.0,19723.5,19670.0,19718.5,8112.0
2024-06-16T23:00:00Z,19718.25,19725.5,19705.75,19711.5,5125.0
2024-06-17T00:00:00Z,19711.75,19717.5,19698.25,19699.75,4928.0
2024-06-17T01:00:00Z,19700.25,19702.5,19684.5,19700.75,6092.0
2024-06-17T02:00:00Z,19701.25,19706.75,19695.0,19699.5,3623.0
2024-06-17T03:00:00Z,19699.75,19707.0,19697.25,19699.75,2333.0
2024-06-17T04:00:00Z,19700.5,19705.75,19691.75,19694.25,2179.0
2024-06-17T05:00:00Z,19694.0,19707.5,19687.0,19700.5,4450.0
2024-06-17T06:00:00Z,19701.5,19709.5,19675.0,19705.0,9068.0
2024-06-17T07:00:00Z,19705.5,19733.75,19700.25,19718.75,10772.0
2024-06-17T08:00:00Z,19718.75,20012.75,19695.25,19707.0,13456.0
2024-06-17T09:00:00Z,19706.75,19987.0,19698.5,19716.5,6156.0
2024-06-17T10:00:00Z,19717.25,19983.25,19691.5,19706.0,7533.0
2024-06-17T11:00:00Z,19969.25,19988.0,19704.5,19717.25,8409.0
2024-06-17T12:00:00Z,19717.0,19985.0,19681.25,19693.0,15491.0
2024-06-17T13:00:00Z,19693.0,19973.75,19640.25,19954.5,132320.0
2024-06-17T14:00:00Z,19954.5,19984.0,19665.75,19713.25,6201.0
2024-06-17T15:00:00Z,19713.75,20023.5,19713.75,19749.75,48300.0
2024-06-17T16:00:00Z,19750.25,20117.25,19742.5,19828.0,49541.0
2024-06-17T17:00:00Z,19828.25,20238.25,19828.0,20233.25,283851.0
2024-06-17T18:00:00Z,20233.75,20271.5,19947.5,19966.5,0.0
2024-06-17T19:00:00Z,19966.0,20262.0,19916.25,20196.75,361368.0
2024-06-17T20:00:00Z,20196.75,20198.5,19893.0,19914.0,0.0
2024-06-17T22:00:00Z,19917.0,20218.75,19914.25,20207.0,0.0
2024-06-17T23:00:00Z,20206.5,20211.25,19923.0,19932.75,743.0
2024-06-18T00:00:00Z,19933.0,20205.25,19900.0,19914.75,5419.0
2024-06-18T01:00:00Z,20186.0,20187.0,19887.0,19894.25,4359.0
2024-06-18T02:00:00Z,20164.75,20181.5,19892.75,20180.0,17206.0
2024-06-18T03:00:00Z,20180.0,20195.0,19907.0,19914.0,0.0
2024-06-18T04:00:00Z,20184.0,20186.25,19903.5,19908.0,1500.0
2024-06-18T05:00:00Z,19907.75,20192.25,19902.5,19920.0,2406.0
2024-06-18T06:00:00Z,19920.75,20202.0,19916.0,20198.0,31825.0
2024-06-18T07:00:00Z,20198.0,20215.5,19919.5,20206.0,14671.0
2024-06-18T08:00:00Z,20205.5,20234.0,19932.0,20225.75,15262.0
2024-06-18T09:00:00Z,19953.25,20252.0,19949.75,19964.0,0.0
2024-06-18T10:00:00Z,19963.5,20248.0,19944.0,19951.5,4880.0
2024-06-18T11:00:00Z,19951.75,20233.25,19937.5,20222.5,72846.0
2024-06-18T12:00:00Z,20222.75,20270.0,19919.5,20210.5,43339.0
2024-06-18T13:00:00Z,20210.5,20219.25,19889.5,20179.0,124993.0
2024-06-18T14:00:00Z,20179.0,20213.0,19879.5,19886.5,0.0
2024-06-18T15:00:00Z,19886.75,20189.0,19851.75,19911.25,28722.0
2024-06-18T16:00:00Z,19911.0,20210.25,19893.25,19929.0,17691.0
2024-06-18T17:00:00Z,19929.5,20229.0,19910.25,20202.5,494374.0
2024-06-18T18:00:00Z,20202.75,20207.25,19885.0,20200.25,82023.0
2024-06-18T19:00:00Z,20200.25,20210.0,19900.0,20200.25,79507.0
2024-06-18T20:00:00Z,20200.0,20210.0,19915.5,19933.5,0.0
2024-06-18T22:00:00Z,19935.5,20233.0,19928.0,20229.5,0.0
2024-06-18T23:00:00Z,20229.25,20229.5,19939.25,20223.25,3407.0
2024-06-19T00:00:00Z,20223.5,20224.5,19931.5,20212.0,5499.0
2024-06-19T01:00:00Z,20211.5,20221.0,19933.75,19939.5,0.0
2024-06-19T02:00:00Z,20215.5,20225.75,19937.0,20220.5,14725.0
2024-06-19T03:00:00Z,19945.0,20227.25,19941.5,20219.5,2891.0
2024-06-20T04:00:00Z,20014.5,20314.5,20008.25,20307.25,12648.0
2024-06-20T05:00:00Z,20307.25,20331.0,20029.0,20327.25,13713.0
2024-06-20T06:00:00Z,20327.0,20330.5,20028.25,20311.5,13567.0
2024-06-20T07:00:00Z,20311.25,20371.5,20032.25,20340.5,27759.0
2024-06-20T08:00:00Z,20340.25,20341.0,20032.75,20329.5,18117.0
2024-06-20T09:00:00Z,20050.75,20332.5,20029.5,20322.25,15091.0
2024-06-20T10:00:00Z,20322.75,20336.5,20033.0,20043.75,0.0
2024-06-20T11:00:00Z,20043.25,20330.0,20015.25,20297.0,243699.0
2024-06-20T12:00:00Z,20296.75,20306.75,19983.75,20267.75,42890.0
2024-06-20T13:00:00Z,20267.5,20271.0,19925.25,20234.5,155337.0
2024-06-20T14:00:00Z,19962.5,20240.75,19847.5,19946.0,0.0
2024-06-20T15:00:00Z,19946.0,20229.0,19885.0,20162.75,763592.0
2024-06-20T16:00:00Z,19892.75,20175.5,19744.25,20079.5,218539.0
2024-06-20T17:00:00Z,20079.25,20080.25,19693.75,20033.0,190792.0
2024-06-20T18:00:00Z,20033.5,20079.75,19745.0,19746.75,0.0
2024-06-20T19:00:00Z,20016.5,20068.75,19696.25,19767.5,14535.0
2024-06-20T20:00:00Z,19768.0,20055.5,19759.0,20053.25,1389909.0
2024-06-20T22:00:00Z,20044.0,20063.25,19772.25,20060.5,0.0
2024-06-20T23:00:00Z,20060.75,20076.25,19792.0,20070.0,7828.0
2024-06-21T00:00:00Z,19801.5,20071.25,19767.0,20035.25,11761.0
2024-06-21T01:00:00Z,19768.5,20047.75,19765.25,20044.75,8025.0
2024-06-21T02:00:00Z,20045.25,20059.25,19772.5,19791.0,0.0
2024-06-21T03:00:00Z,20057.5,20063.0,19786.25,20054.75,42348.0
2024-06-21T04:00:00Z,20053.25,20069.5,19786.25,20067.5,6255.0
2024-06-21T05:00:00Z,20067.75,20077.5,19798.5,20073.5,8456.0
2024-06-21T06:00:00Z,20073.5,20085.5,19798.75,20069.25,11374.0
2024-06-21T07:00:00Z,19804.0,20071.25,19739.25,20028.25,29865.0
2024-06-21T08:00:00Z,20028.0,20036.75,19685.75,19975.5,37623.0
2024-06-21T09:00:00Z,19975.0,20017.25,19707.25,20008.25,22537.0
2024-06-21T10:00:00Z,19746.0,20029.5,19719.75,19751.75,20478.0
2024-06-21T11:00:00Z,19752.5,20043.0,19726.5,19993.5,24189.0
2024-06-21T12:00:00Z,19728.75,20038.5,19714.0,20032.0,39023.0
2024-06-21T13:00:00Z,20032.0,20045.75,19743.75,19953.0,186837.0
2024-06-21T14:00:00Z,19953.25,20012.0,19942.75,20010.5,212645.0
2024-06-21T15:00:00Z,20010.25,20068.0,19975.75,20067.5,147868.0
2024-06-21T16:00:00Z,20067.5,20073.0,19990.75,19997.0,110055.0
2024-06-21T17:00:00Z,19996.75,20012.75,19947.25,19961.25,109540.0
2024-06-21T18:00:00Z,19961.25,20003.0,19956.0,19982.75,81508.0
2024-06-21T19:00:00Z,19983.0,20014.5,19973.75,19975.5,95464.0
2024-06-21T20:00:00Z,19975.0,20012.0,19974.0,20009.0,16847.0
2024-06-23T22:00:00Z,20014.25,20026.75,20002.5,20016.5,7203.0
2024-06-23T23:00:00Z,20016.0,20030.0,20005.5,20008.25,8208.0
2024-06-24T00:00:00Z,20008.5,20018.75,20000.25,20008.25,8078.0
2024-06-24T01:00:00Z,20008.5,20011.0,19917.25,19952.25,32200.0
2024-06-24T02:00:00Z,19952.5,19965.25,19941.25,19950.5,11432.0
2024-06-24T03:00:00Z,19950.0,19970.0,19949.75,19962.25,6702.0
2024-06-24T04:00:00Z,19963.5,19972.75,19953.0,19970.25,6239.0
2024-06-24T05:00:00Z,19970.25,19997.0,19969.5,19992.25,11571.0
2024-06-24T06:00:00Z,19992.0,20012.5,19986.5,19995.25,14656.0
2024-06-24T07:00:00Z,19995.25,20028.75,19982.0,20017.75,20437.0
2024-06-24T08:00:00Z,20018.25,20030.0,19997.5,20006.0,18516.0
2024-06-24T09:00:00Z,20005.5,20010.75,19939.5,19954.25,23372.0
2024-06-24T10:00:00Z,19954.5,19977.5,19949.0,19967.5,17625.0
2024-06-24T11:00:00Z,19967.5,19984.0,19950.25,19954.0,19935.0
2024-06-24T12:00:00Z,19954.25,19971.0,19923.0,19933.25,41599.0
2024-06-24T13:00:00Z,19933.5,19965.25,19866.75,19946.25,197701.0
2024-06-24T14:00:00Z,19946.75,19995.5,19821.25,19906.75,283459.0
2024-06-24T15:00:00Z,19907.25,19932.0,19873.0,19918.0,163000.0
2024-06-24T16:00:00Z,19918.25,19921.75,19841.25,19851.0,114444.0
2024-06-24T17:00:00Z,19851.5,19866.5,19788.0,19810.25,150983.0
2024-06-24T18:00:00Z,19810.5,19834.0,19767.0,19821.0,124444.0
2024-06-24T19:00:00Z,19820.0,19853.75,19740.5,19745.0,125614.0
2024-06-24T20:00:00Z,19745.0,19765.75,19728.0,19753.25,29004.0
2024-06-24T22:00:00Z,19758.5,19770.0,19751.25,19759.75,0.0
2024-06-24T23:00:00Z,19759.75,19773.5,19755.75,19771.75,6640.0
2024-06-25T00:00:00Z,19771.5,19775.75,19749.75,19753.0,7978.0
2024-06-25T01:00:00Z,19753.5,19779.25,19742.75,19775.75,11407.0
2024-06-25T02:00:00Z,19776.0,19786.5,19773.25,19780.25,7009.0
2024-06-25T03:00:00Z,19780.5,19796.75,19780.0,19794.75,6996.0
2024-06-25T04:00:00Z,19794.5,19802.0,19790.75,19801.25,4516.0
2024-06-25T05:00:00Z,19801.0,19810.75,19798.0,19805.0,6101.0
2024-06-25T06:00:00Z,19805.25,19805.25,19776.5,19781.5,17631.0
2024-06-25T07:00:00Z,19781.75,19785.5,19732.0,19739.25,29170.0
2024-06-25T08:00:00Z,19738.75,19818.5,19725.25,19817.25,31509.0
2024-06-25T09:00:00Z,19817.0,19841.25,19812.75,19839.0,23003.0
2024-06-25T10:00:00Z,19827.5,19842.5,19823.25,19836.0,15985.0
2024-06-25T11:00:00Z,19835.5,19851.0,19805.0,19819.75,25826.0
2024-06-25T12:00:00Z,19819.5,19842.0,19808.5,19831.25,33125.0
2024-06-25T13:00:00Z,19831.0,19852.5,19792.25,19831.5,165589.0
2024-06-25T14:00:00Z,19832.25,19901.75,19828.25,19866.25,216938.0
2024-06-25T15:00:00Z,19866.5,19960.25,19866.25,19959.25,150385.0
2024-06-25T16:00:00Z,19959.25,19968.0,19855.5,19874.0,135570.0
2024-06-25T17:00:00Z,19874.0,19932.0,19837.5,19924.25,108848.0
2024-06-25T18:00:00Z,19924.5,19965.5,19915.5,19950.0,95384.0
2024-06-25T19:00:00Z,19949.5,19981.0,19933.75,19967.0,92661.0
2024-06-25T20:00:00Z,19966.75,19973.25,19955.5,19970.0,16038.0
2024-06-25T22:00:00Z,19972.0,19988.75,19966.25,19977.25,0.0
2024-06-25T23:00:00Z,19977.5,19978.0,19963.5,19965.75,5093.0
2024-06-26T00:00:00Z,19966.75,19992.25,19963.75,19990.25,10095.0
2024-06-26T01:00:00Z,19990.25,20003.5,19986.25,19999.5,11310.0
2024-06-26T02:00:00Z,19999.25,20007.5,19995.75,19998.75,6516.0
2024-06-26T03:00:00Z,19998.25,20009.0,19981.5,19990.5,8460.0
2024-06-26T04:00:00Z,19990.75,19999.25,19981.5,19991.75,5768.0
2024-06-26T05:00:00Z,19992.0,20016.75,19991.5,20014.5,8303.0
2024-06-26T06:00:00Z,20014.5,20023.5,20005.25,20010.25,11649.0
2024-06-26T07:00:00Z,20010.25,20069.0,19993.25,20068.25,29357.0
2024-06-26T08:00:00Z,20057.80078125,20067.0,20043.75,20047.75,18127.0
2024-06-26T09:00:00Z,20047.25,20049.0,20022.0,20022.5,17739.0
2024-06-26T10:00:00Z,20022.25,20025.0,19993.5,19997.5,25942.0
2024-06-26T11:00:00Z,19997.5,20009.5,19981.0,19999.5,26098.0
2024-06-26T12:00:00Z,19999.0,19999.0,19930.5,19935.0,52559.0
2024-06-26T13:00:00Z,19934.5,19999.75,19901.0,19971.75,182278.0
2024-06-26T14:00:00Z,19971.25,20024.0,19944.0,19974.25,218757.0
2024-06-26T15:00:00Z,19974.75,20028.0,19912.0,20019.25,192709.0
2024-06-26T16:00:00Z,20019.0,20020.75,19944.25,19974.25,123934.0
2024-06-26T17:00:00Z,19974.25,19990.75,19935.25,19984.5,96020.0
2024-06-26T18:00:00Z,19984.5,19986.25,19948.25,19951.5,81595.0
2024-06-26T19:00:00Z,19951.75,20027.75,19927.5,20005.0,105137.0
2024-06-26T20:00:00Z,20004.75,20006.25,19920.0,19952.75,44742.0
2024-06-26T22:00:00Z,19951.0,19963.25,19925.0,19930.75,0.0
2024-06-26T23:00:00Z,19930.75,19931.5,19906.75,19918.75,11751.0
2024-06-27T00:00:00Z,19918.5,19919.5,19873.5,19894.0,18583.0
2024-06-27T01:00:00Z,19893.75,19922.25,19893.5,19919.0,12533.0
2024-06-27T02:00:00Z,19919.25,19935.75,19918.25,19924.0,9895.0
2024-06-27T03:00:00Z,19924.0,19929.25,19912.75,19913.0,5423.0
2024-06-27T04:00:00Z,19911.5,19944.75,19911.5,19942.5,7126.0
2024-06-27T05:00:00Z,19942.75,19958.25,19935.25,19953.75,9400.0
2024-06-27T06:00:00Z,19953.75,19965.25,19946.5,19952.5,12993.0
2024-06-27T07:00:00Z,19952.5,19973.5,19946.5,19947.75,14803.0
2024-06-27T08:00:00Z,19947.5,19964.25,19933.5,19960.25,17325.0
2024-06-27T09:00:00Z,19959.75,19979.25,19952.0,19973.0,13849.0
2024-06-27T10:00:00Z,19973.0,19992.75,19972.25,19983.75,14095.0
2024-06-27T11:00:00Z,19984.25,19984.75,19960.5,19974.5,20133.0
2024-06-27T12:00:00Z,19974.5,20005.5,19953.25,20004.25,39637.0
2024-06-27T13:00:00Z,20004.5,20101.25,19988.5,20060.0,213117.0
2024-06-27T14:00:00Z,20059.75,20116.5,20001.5,20030.5,264216.0
2024-06-27T15:00:00Z,20030.75,20039.0,19954.25,19989.75,193416.0
2024-06-27T16:00:00Z,19989.5,20058.0,19981.0,20028.75,104846.0
2024-06-27T17:00:00Z,20029.0,20066.25,20023.0,20034.5,77306.0
2024-06-27T18:00:00Z,20034.5,20046.25,19994.0,20043.5,119917.0
2024-06-27T19:00:00Z,20043.5,20061.0,20000.25,20047.5,97269.0
2024-06-27T20:00:00Z,20047.75,20079.75,20045.5,20067.25,24767.0
2024-06-27T22:00:00Z,20066.75,20089.5,20060.5,20083.0,0.0
2024-06-27T23:00:00Z,20082.75,20096.75,20082.0,20095.5,4823.0
2024-06-28T00:00:00Z,20095.75,20103.75,20082.75,20084.0,8977.0
2024-06-28T01:00:00Z,20084.0,20134.5,20082.75,20130.0,18411.0
2024-06-28T02:00:00Z,20130.0,20140.75,20122.0,20132.5,11213.0
2024-06-28T03:00:00Z,20133.0,20138.0,20126.0,20131.5,5427.0
2024-06-28T04:00:00Z,20130.5,20130.5,20104.5,20108.75,10565.0
2024-06-28T05:00:00Z,20108.5,20112.5,20099.5,20108.5,7425.0
2024-06-28T06:00:00Z,20109.25,20132.0,20108.5,20114.25,13987.0
2024-06-28T07:00:00Z,20114.0,20123.25,20104.0,20105.25,14303.0
2024-06-28T08:00:00Z,20105.75,20117.25,20093.25,20115.0,15250.0
2024-06-28T09:00:00Z,20115.0,20133.0,20113.75,20126.0,12849.0
2024-06-28T10:00:00Z,20126.25,20129.75,20115.75,20126.75,9799.0
2024-06-28T11:00:00Z,20126.25,20129.5,20118.75,20126.75,9442.0
2024-06-28T12:00:00Z,20126.75,20172.75,20078.5,20082.0,82928.0
2024-06-28T13:00:00Z,20082.0,20149.0,20039.0,20148.25,190962.0
2024-06-28T14:00:00Z,20148.5,20273.25,20116.5,20141.0,295621.0
2024-06-28T15:00:00Z,20140.5,20141.25,20075.25,20108.5,196946.0
2024-06-28T16:00:00Z,20108.75,20115.25,19985.25,20036.5,189305.0
2024-06-28T17:00:00Z,20036.0,20073.0,20017.25,20041.0,111012.0
2024-06-28T18:00:00Z,20040.5,20071.75,20003.0,20012.25,112568.0
2024-06-28T19:00:00Z,20012.5,20018.0,19906.0,19932.5,192084.0
2024-06-28T20:00:00Z,19932.5,19977.25,19931.75,19967.0,27322.0
2024-06-30T22:00:00Z,19971.25,19985.0,19944.0,19973.0,14330.0
2024-06-30T23:00:00Z,19972.5,19974.0,19934.25,19946.0,18986.0
2024-07-01T00:00:00Z,19946.0,19983.75,19932.0,19982.75,16827.0
2024-07-01T01:00:00Z,19982.5,19992.75,19976.0,19990.0,11798.0
2024-07-01T02:00:00Z,19990.5,20002.5,19988.25,19996.75,9519.0
2024-07-01T03:00:00Z,19997.0,20005.25,19985.5,19996.5,11441.0
2024-07-01T04:00:00Z,19995.75,19997.0,19974.75,19980.5,8802.0
2024-07-01T05:00:00Z,19980.0,20008.75,19977.5,20007.25,10682.0
2024-07-01T06:00:00Z,20008.0,20020.25,20000.25,20006.75,16519.0
2024-07-01T07:00:00Z,20007.0,20013.25,19930.0,19945.0,38077.0
2024-07-01T08:00:00Z,19946.0,19989.5,19916.5,19926.25,35482.0
2024-07-01T09:00:00Z,19927.0,19942.0,19901.0,19935.75,31002.0
2024-07-01T10:00:00Z,19935.5,19958.5,19930.25,19952.25,17860.0
2024-07-01T11:00:00Z,19953.0,19983.25,19950.75,19975.75,19848.0
2024-07-01T12:00:00Z,19975.75,19990.25,19963.25,19978.75,30172.0
2024-07-01T13:00:00Z,19978.75,19992.75,19841.25,19885.25,220345.0
2024-07-01T14:00:00Z,19888.5,19950.25,19811.5,19907.5,330593.0
2024-07-01T15:00:00Z,19907.75,19976.25,19885.25,19976.25,179964.0
2024-07-01T16:00:00Z,19976.25,20026.5,19957.0,20013.75,125194.0
2024-07-01T17:00:00Z,20013.75,20020.5,19977.5,19999.5,90150.0
2024-07-01T18:00:00Z,19999.75,20050.75,19982.25,20014.25,111064.0
2024-07-01T19:00:00Z,20013.5,20074.0,19983.5,20049.5,129783.0
2024-07-01T20:00:00Z,20049.0,20059.75,20036.75,20042.5,17623.0
2024-07-01T22:00:00Z,20048.0,20054.25,20028.75,20030.75,0.0
2024-07-01T23:00:00Z,20030.5,20032.25,20012.0,20019.0,8756.0
2024-07-02T00:00:00Z,20019.5,20026.0,19968.75,19985.75,21915.0
2024-07-02T01:00:00Z,19986.0,19999.5,19978.5,19987.0,12202.0
2024-07-02T02:00:00Z,19986.5,19992.5,19961.25,19974.25,13114.0
2024-07-02T03:00:00Z,19974.25,19982.5,19962.5,19980.5,9748.0
2024-07-02T04:00:00Z,19981.5,19991.0,19977.5,19982.75,6417.0
2024-07-02T05:00:00Z,19982.5,20014.0,19976.0,20010.5,11321.0
2024-07-02T06:00:00Z,20010.5,20016.5,19982.25,19989.0,19132.0
2024-07-02T07:00:00Z,19989.5,19989.75,19936.0,19965.75,38778.0
2024-07-02T08:00:00Z,19965.5,19975.0,19934.0,19959.0,26098.0
2024-07-02T09:00:00Z,19959.5,19970.0,19940.0,19959.25,18711.0
2024-07-02T10:00:00Z,19951.80078125,19966.25,19944.5,19962.25,13174.0
2024-07-02T11:00:00Z,19962.25,19964.5,19909.75,19933.25,30601.0
2024-07-02T12:00:00Z,19933.25,19960.75,19927.0,19946.25,34411.0
2024-07-02T13:00:00Z,19946.0,20096.5,19943.0,20063.75,243290.0
2024-07-02T14:00:00Z,20064.5,20124.25,20015.0,20111.25,294654.0
2024-07-02T15:00:00Z,20111.25,20156.5,20084.5,20094.5,157485.0
2024-07-02T16:00:00Z,20094.75,20128.0,20065.0,20127.0,104531.0
2024-07-02T17:00:00Z,20127.0,20216.0,20119.75,20208.75,119394.0
2024-07-02T18:00:00Z,20209.0,20240.0,20203.75,20222.5,78227.0
2024-07-02T19:00:00Z,20222.25,20259.5,20207.5,20256.75,96155.0
2024-07-02T20:00:00Z,20256.5,20257.25,20228.75,20240.25,21574.0
2024-07-02T22:00:00Z,20243.5,20251.5,20231.25,20247.0,0.0
2024-07-02T23:00:00Z,20247.75,20252.0,20233.0,20237.75,5910.0
2024-07-03T00:00:00Z,20237.75,20252.75,20236.25,20244.25,7297.0
2024-07-03T01:00:00Z,20244.0,20247.25,20232.0,20239.5,7088.0
2024-07-03T02:00:00Z,20239.0,20246.0,20232.25,20240.25,5262.0
2024-07-03T03:00:00Z,20239.75,20246.75,20231.5,20236.0,5874.0
2024-07-03T13:30:00Z,20218.75,20284.0,20206.5,20275.75,159729.0
2024-07-03T14:30:00Z,20290.0,20321.0,20235.25,20313.0,220649.0
2024-07-03T15:30:00Z,20313.25,20381.75,20292.5,20379.5,147766.0
2024-07-03T16:30:00Z,20379.25,20423.5,20370.0,20413.5,133779.0
2024-07-03T17:00:00Z,20414.25,20435.5,20406.0,20411.5,15526.0
2024-07-05T04:00:00Z,20415.0,20427.0,20412.25,20422.25,108850.0
2024-07-05T05:00:00Z,20422.25,20431.5,20417.5,20429.5,6416.0
2024-07-05T06:00:00Z,20429.25,20459.5,20426.75,20444.75,15790.0
2024-07-05T07:00:00Z,20444.75,20455.0,20426.75,20441.25,17836.0
2024-07-05T08:00:00Z,20441.25,20458.0,20425.75,20429.75,18024.0
2024-07-05T09:00:00Z,20429.25,20444.75,20426.25,20432.5,9521.0
2024-07-05T10:00:00Z,20432.0,20449.5,20427.75,20441.5,9013.0
2024-07-05T11:00:00Z,20441.5,20448.25,20427.25,20433.5,12273.0
2024-07-05T12:00:00Z,20433.25,20494.75,20380.75,20426.0,61302.0
2024-07-05T13:00:00Z,20426.0,20516.5,20410.75,20514.25,197789.0
2024-07-05T14:00:00Z,20514.5,20552.0,20462.25,20524.0,239407.0
2024-07-05T15:00:00Z,20523.5,20606.75,20509.5,20596.25,141089.0
2024-07-05T16:00:00Z,20596.0,20617.5,20577.25,20589.25,92739.0
2024-07-05T17:00:00Z,20589.25,20638.75,20575.75,20624.25,81415.0
2024-07-05T18:00:00Z,20624.25,20629.5,20594.25,20614.0,73966.0
2024-07-05T19:00:00Z,20613.75,20639.75,20608.25,20622.0,83155.0
2024-07-05T20:00:00Z,20622.0,20622.0,20590.0,20590.25,21326.0
2024-07-07T22:00:00Z,20591.0,20618.25,20581.25,20599.5,10790.0
2024-07-07T23:00:00Z,20600.0,20609.0,20586.25,20590.5,9348.0
2024-07-08T00:00:00Z,20590.5,20598.75,20583.75,20588.25,9942.0
2024-07-08T01:00:00Z,20588.25,20600.75,20580.0,20594.0,10165.0
2024-07-08T02:00:00Z,20593.75,20602.75,20590.5,20598.75,5445.0
2024-07-08T03:00:00Z,20598.25,20600.75,20592.0,20598.0,4510.0
2024-07-08T04:00:00Z,20597.0,20597.5,20588.0,20588.5,3066.0
2024-07-08T05:00:00Z,20588.75,20596.0,20583.25,20585.0,6003.0
2024-07-08T06:00:00Z,20584.25,20601.0,20583.0,20598.5,10559.0
2024-07-08T07:00:00Z,20598.75,20608.0,20589.0,20606.25,17848.0
2024-07-08T08:00:00Z,20606.75,20615.5,20599.0,20602.25,12525.0
2024-07-08T09:00:00Z,20602.0,20620.5,20601.5,20612.25,9178.0
2024-07-08T10:00:00Z,20612.25,20618.5,20607.5,20609.75,8225.0
2024-07-08T11:00:00Z,20609.75,20631.25,20605.75,20628.25,13970.0
2024-07-08T12:00:00Z,20628.25,20637.5,20624.0,20628.75,17732.0
2024-07-08T13:00:00Z,20629.5,20654.0,20600.75,20635.0,184099.0
2024-07-08T14:00:00Z,20635.0,20641.75,20588.0,20609.5,210446.0
2024-07-08T15:00:00Z,20609.25,20671.25,20603.75,20667.75,141166.0
2024-07-08T16:00:00Z,20667.75,20669.75,20609.0,20634.75,102492.0
2024-07-08T17:00:00Z,20634.75,20668.25,20625.75,20653.75,73686.0
2024-07-08T18:00:00Z,20653.75,20656.25,20609.0,20645.75,85494.0
2024-07-08T19:00:00Z,20646.25,20688.0,20617.75,20666.75,95035.0
2024-07-08T20:00:00Z,20666.25,20687.25,20655.5,20684.75,21422.0
2024-07-08T22:00:00Z,20680.5,20699.25,20672.5,20689.0,0.0
2024-07-08T23:00:00Z,20688.75,20740.0,20688.5,20738.25,17740.0
2024-07-09T00:00:00Z,20738.0,20748.75,20722.0,20728.0,17779.0
2024-07-09T01:00:00Z,20728.5,20737.5,20709.0,20711.25,12420.0
2024-07-09T02:00:00Z,20711.0,20721.5,20704.25,20715.25,9511.0
2024-07-09T03:00:00Z,20715.25,20736.0,20714.75,20733.75,5922.0
2024-07-09T04:00:00Z,20734.0,20740.5,20728.25,20738.0,4978.0
2024-07-09T05:00:00Z,20738.25,20742.25,20721.25,20725.75,9086.0
2024-07-09T06:00:00Z,20725.75,20727.75,20715.5,20725.5,8397.0
2024-07-09T07:00:00Z,20725.0,20739.5,20712.5,20732.0,14251.0
2024-07-09T08:00:00Z,20732.5,20740.75,20725.0,20733.0,9734.0
2024-07-09T09:00:00Z,20733.25,20748.0,20729.25,20740.0,8012.0
2024-07-09T10:00:00Z,20740.25,20744.25,20731.5,20739.25,8791.0
2024-07-09T11:00:00Z,20739.25,20745.5,20718.5,20725.5,15610.0
2024-07-09T12:00:00Z,20725.75,20731.75,20703.5,20721.5,23570.0
2024-07-09T13:00:00Z,20721.75,20764.5,20716.25,20749.0,167882.0
2024-07-09T14:00:00Z,20749.5,20771.75,20680.5,20709.0,275126.0
2024-07-09T15:00:00Z,20708.75,20721.5,20670.0,20705.0,148905.0
2024-07-09T16:00:00Z,20705.25,20717.0,20644.25,20676.25,130439.0
2024-07-09T17:00:00Z,20676.0,20690.75,20616.0,20660.5,134088.0
2024-07-09T18:00:00Z,20660.75,20679.0,20640.75,20671.5,91698.0
2024-07-09T19:00:00Z,20671.75,20686.5,20654.25,20679.25,92213.0
2024-07-09T20:00:00Z,20679.25,20690.25,20671.75,20688.0,15310.0
2024-07-09T22:00:00Z,20687.75,20701.0,20682.0,20695.5,0.0
2024-07-09T23:00:00Z,20695.75,20703.5,20694.75,20697.5,4267.0
2024-07-10T00:00:00Z,20697.25,20710.75,20697.0,20709.25,6832.0
2024-07-10T01:00:00Z,20709.25,20711.5,20701.25,20701.75,6201.0
2024-07-10T02:00:00Z,20701.75,20713.25,20701.5,20710.75,4632.0
2024-07-10T03:00:00Z,20711.0,20715.5,20708.75,20709.75,3329.0
2024-07-10T04:00:00Z,20710.0,20717.25,20704.0,20715.75,4328.0
2024-07-10T05:00:00Z,20715.75,20716.75,20696.0,20697.0,6723.0
2024-07-10T06:00:00Z,20697.0,20715.25,20696.75,20701.0,9140.0
